frequency_cm1,intensity
1.3779939236187515,0.0
2.106309572546889e-05,0.0
1.825912154841659e-05,0.0
2.4623194250166155e-05,0.0
1.216913762562807,0.0
2.0975291336571864,0.0
19.373778153729894,0.0005135543023286092
22.953853177144005,0.00085612452026823
32.433767342349356,0.0017854427032390153
40.894698257942956,0.0010693543817809396
53.838477083158544,0.0010621675283159064
69.502417792603,0.0027408296727554644
82.21956613310536,0.002104572532520281
95.9231774021733,0.0056893915038299485
100.54644891718748,0.0029303910061199167
109.87458606589443,0.0008833467749267034
125.06590277375591,0.0018861594346216437
142.20690131533257,0.0003111046135431763
525.1370848995869,0.059318290915279646
631.9450759585627,0.00744073386341853
633.7553760819793,0.011936093763318488
639.1958047472168,0.0006080114681759909
674.1463559772499,0.0018037296698861212
677.4054335905635,0.0006812900472869534
688.6018870737214,0.022462371113527578
768.362443891571,0.094928298661299
771.9550100571605,0.062055976297862525
777.8963137883322,0.05974635320003766
853.260498866141,0.01651410595598635
858.6596370809074,0.009996678565255952
889.3007796919286,0.004299563821455876
907.1039234954112,0.039213715707179374
911.2537043245218,0.030965138106147507
919.6177527093564,0.007307615233119591
921.8049295338445,0.020646109889600153
924.5091210709344,0.006463914902656892
930.2061779187501,0.007787764433196483
933.9986783150435,0.018966093668728055
942.8994009751119,0.027332470179240263
948.3581691902458,0.01239428414107109
955.4181334036707,0.017284648070670282
956.7640491234025,0.023357140966617146
1055.5868602462388,0.0007077104120911136
1060.866517862007,0.01467355209133203
1062.3225310589078,0.03301937054526817
1065.83003717678,0.09013355368016085
1066.8243800600937,0.02990098413103878
1071.335404492635,0.01635639993411997
1154.8154657773275,0.03100766460595639
1169.2768776917937,0.011028397684691852
1175.1749920078123,0.005564800635070159
1194.7288371303293,0.006654788116339616
1199.845957254759,0.001408379522768566
1204.2991830907567,0.003918548812781809
1300.40793462144,0.002607144663986917
1306.065916203689,0.0006517390714636818
1315.7571988247041,0.0009572019678902592
1404.9936501838645,0.002857982284797172
1409.9538873792478,0.0027564570468264827
1416.7410621206977,0.004560322190362926
1443.4598847049187,0.015262556214668347
1447.1535661759945,0.02410073653317132
1449.9790380289405,0.020142715994149647
1509.9725530787296,0.002789435152564996
1527.6735267933364,0.002688234402098461
1542.6504569567905,0.006564717414841341
1592.2612545579318,0.017308669351064156
1598.5255499185002,0.011785085085757237
1609.7606320167733,0.007038927939777144
3246.574897585392,0.004524747963129798
3248.332541006088,0.0028586974486236416
3256.8682479398317,0.0034269520819162442
3267.05624028155,0.0028833068892916854
3269.964240273924,0.0033029632160345057
3272.400435616093,0.002496642877192164
3285.7410453448633,0.0011207267662127652
3289.8171727282556,0.0013565345025801554
3292.7901318227573,0.0006422290620333248
3322.469081970625,0.17242152312839876
3348.322215427261,1.2441357806631212
3688.4051206971303,0.07972694765126645
