frequency_cm1,intensity
1.9553603643690065,0.0
1.6377122599001044,0.0
1.0221779956324115,0.0
1.9601702066489194e-05,0.0
1.2718704961628556e-05,0.0
1.7549960977562924e-05,0.0
21.50139567797773,0.0016774324871942719
29.462540578991987,0.00021182541276490812
46.57374754156815,0.0020410390808344512
51.29115327542728,0.006092420378666702
61.20222175307825,0.009195956742162345
66.3714562788617,0.007329465715380559
89.01077654699941,0.003131722986936445
105.20643460195821,0.0036228089687722785
108.14677802917018,0.0012865136867815387
119.3313598900012,0.017410490314132037
137.0550677309327,0.008933269851797203
140.02573945496718,0.020864375355417755
150.83368110671574,0.001738805966239572
163.1245019080676,0.0031702925845917183
171.0648425341057,0.016032121374858467
180.4045115983488,0.0028849985155859925
184.9257418073992,0.00023433620242226434
196.23885638896897,0.015964510080655376
276.2682337778794,0.10337749252403071
394.5588628741512,0.09513642153189171
414.9661475282238,0.23407501458640442
447.85141637681,0.019495214224412867
467.1043518547268,0.043995032771956356
472.040677547315,0.0063858171621897315
479.0790909037592,0.0037513563035603205
489.7244133833739,0.06334217699314303
500.90347070650853,0.06493070217824148
511.97505205354,0.012795623856591245
515.1277549102005,0.0023433919472201654
517.7321292097445,0.014093541985503348
530.6962130610145,0.09057718150828008
560.1117419314294,0.48070628739205834
579.6833769292315,0.1606440737620034
590.5103007173715,0.004295293572196625
593.9683874521672,0.018589839380834677
611.4792687453852,0.07291202948055864
628.316689163455,0.0582727911863862
662.7131089708681,0.005159075225808902
675.1227553631289,0.021029240097971805
680.5836890464857,0.009508701453617876
688.5205686385294,0.01389823657437707
739.7198897285001,0.015041143414109141
743.3685581978142,0.062367761546933444
766.9821588128784,0.022316566549400063
770.1437226872978,0.06665538752167262
945.1610285676712,0.03186123414410248
955.689758593272,0.0016763263403823713
960.1902312933495,0.006079007224111009
1069.3075841063446,0.02453688383138347
1082.1698287973961,0.02277396065704616
1086.84772557941,0.012841311043047967
1094.1751985454478,0.03043217540109399
1095.7240540590872,0.02240226598398719
1123.1150463532726,0.0052446588283999425
1271.2972371494798,0.025759996346998576
1286.0841935949268,0.04074918526788979
1287.284603754474,0.007702383703510467
1509.784009873766,0.030897109952592358
1518.374406857014,0.11546490796859304
1523.4495154865842,0.199181070958947
1594.729049610484,0.07922882525761772
1616.092323519015,0.4068498057277286
1623.5824272871682,0.10214670273442647
1651.4177472765468,0.5824715353155747
1655.9253100186304,0.24288254022868747
1661.681429853528,0.07614009825486046
1680.8721819650877,0.418233082518441
1683.3410870541036,0.1377098194417642
1702.4985561509536,0.5137078917483203
2289.978891436969,0.2208112124517521
2300.014422258314,0.26147135591125875
2310.4880199377685,0.2640829815512086
3268.099330107022,0.63183095488608
3483.3243615331644,0.1427896267274268
3502.371377033496,0.35850599883907563
3524.708293201823,0.051951370026420786
3571.0965515662215,0.1640964710395401
3615.498928910104,0.0582829658670509
3629.076647311291,0.12366399099005168
3659.7689678854063,0.0941718720575735
3663.6816335170447,0.09415323266703775
3679.1512039214526,0.0306308056249042
3684.199977317212,0.10850341937357669
3734.7833763559115,0.06084937810504289
