frequency_cm1,intensity
1.0855651329097558,0.0
0.7136681197426646,0.0
8.487010105442455e-06,0.0
1.6974233934747605e-05,0.0
2.2296027524292532e-05,0.0
0.0961363237762138,0.0
17.97829228705768,0.0006894260516722965
22.432896550320624,0.00025710066209630336
25.84851534961948,0.002877507952407231
32.70367077991675,0.0022718296474046793
36.20684184709254,0.0004551070353337012
59.478102124890356,0.00029818508595438154
63.13448695454131,0.0019400636471804456
90.89381851915067,0.00030183850452623976
94.93890800228517,0.002076618329936578
109.10355935924618,0.0008681358532711524
114.16540223437457,0.0014649650746956873
127.65985093357781,0.004467898812408859
144.38219945369158,0.004010356813339174
149.60394861100204,0.0013670666018159871
170.62273618183931,0.005102811371125106
270.15082133290525,0.005550980800609358
291.05300966259915,0.012514184370505558
302.0639838184917,0.034080436122197785
348.0587277951691,0.010184095297987658
417.3414533106088,0.006577370670195838
427.3416036000888,0.005193052356788812
435.7368085564673,0.007717855488805101
441.17765759195686,0.0010241204588011654
455.1383500247018,0.025139499743784512
556.4744729109702,0.019833107634328478
569.9591383283816,0.029454130306183827
606.2692450472291,0.051969175158528544
641.3124211747386,0.1008283180728375
651.8922190078703,0.08796734538625947
663.1307785451412,0.12031970850726344
667.9014515998244,0.14364847866426728
673.8657014264912,0.03271076273421719
701.9544027299069,0.056094823362964376
817.7286746652475,0.0414741088398423
827.1893142874967,0.011421810471130474
827.7929224530675,0.020223587162864896
832.0952171223979,0.01023542706310434
843.1222114427766,0.025461619002519698
846.4044333031088,0.0025856160873883364
864.0516556615573,0.1382483279490961
876.5937369540779,0.04606521109406207
911.2025911577811,0.11440579888983096
1175.737190475885,0.34562963476982245
1183.275557729668,0.31717667639348596
1201.7478177887374,0.3791235993630155
1267.5174021787348,0.07322217701092767
1284.7981607079114,0.1118101560045342
1299.5960808403054,0.12579040151274068
1364.9355923922958,0.05334724323773078
1368.8775561776752,0.04344509054386398
1391.786145938945,0.06008727498397129
1472.6954316998606,0.04465878186349127
1482.6409860018928,0.04188329881801508
1497.444729400912,0.028975711245039736
1772.5653106012064,0.10893070350357935
1795.54201229345,0.4711812157782283
1813.6379428659627,0.9218857260031421
1857.5381777207367,0.31554899765871386
1867.0429422957206,0.24103784881359142
1877.0258141345523,0.266655781667795
3255.3907334318783,0.6530213473626031
3305.5599324444192,1.1098524240391494
3350.4035555001183,1.8300287880347377
3734.053440952123,0.11707350975137866
3755.3460899831375,0.0919420596945439
3755.724310542755,0.14171265410281086
