frequency_cm1,intensity
3.745254260394167,0.0
3.548449959603395e-05,0.0
1.5413465861901044e-05,0.0
5.137897243683958e-05,0.0
1.8687034342368127,0.0
3.4288304664362252,0.0
15.205613041336512,0.006711011078067695
24.65394345613541,0.003906421395120101
33.08899800191158,0.0022561600428404314
46.269005801394826,0.012047630230945166
58.31730750887061,0.003961000800609013
91.52283395149307,0.001110797293628748
105.22490279195286,0.0001393997720984734
111.19173858659815,0.0015371329920454222
132.93437403564644,0.0012577643203447594
142.92989663747935,0.004215635636830375
174.06216801342757,0.001274578619708286
351.97120761354495,0.10060057729107946
609.3460641792578,0.10512151676721458
710.8652096846605,0.011364913780386338
714.0018876606936,0.011599394715408525
806.3606531297756,0.08610005699382273
817.8902048546049,0.09575853599023076
1048.2304473718343,0.1277782369804235
1074.8673493898941,0.002461200204808203
1082.8194846658869,0.10664943641033531
1110.2998242590754,0.0006527786287466452
1169.3329290065615,0.0007029845669303416
1173.0454822999563,0.0004800695415998125
1357.1034219250434,0.02782607468455916
1411.4544419423203,0.03409875448848737
1472.3955659316225,0.005099422403291178
1475.6273043440663,0.001389990813524598
1488.809689277198,0.004837646119191969
1490.2431271281973,0.005640617290198502
1498.0284699866643,0.006097800072712043
1501.3701731252434,0.0058257563121357206
2084.815956619016,0.0024848309029074254
3015.061553596185,0.05910476002556362
3048.526466784659,0.03816035355133926
3063.8791450197727,0.047261752823779285
3115.488326213761,0.02791974610516596
3125.317385949328,0.04241192354967403
3150.57437718752,0.013192602261622267
3383.440741657483,0.16345584814811862
3501.001493774491,0.0024792950642285065
3730.642158957519,0.3356749647545946
3840.1186755751673,0.06334968714901695
