frequency_cm1,intensity
0.6315090775663448,0.0
1.2169373952739408e-05,0.0
1.6344202295382704e-05,0.0
1.768887317959895e-05,0.0
0.6946523396414397,0.0
1.2753219986584987,0.0
5.526093707392848,9.309185052379833e-05
11.445282436869842,0.00020011167248165727
19.26580682828187,0.006863326135246852
23.786007569609733,0.00015235313252992666
23.863260606767906,6.204428072875909e-05
33.250534043197774,0.005316137784652494
34.30616371144168,0.0006652036301395166
45.69492316397144,0.002848905422137429
53.62589054404045,0.003845115878929947
63.643152947305666,0.00013750383995553243
74.82520522365995,0.002113529359126729
82.91901633455907,0.004331686715005964
86.16330253727507,7.155847189385938e-06
93.241057893164,0.0019414122849249103
112.84818109813824,2.398278023422018e-06
115.23733733927821,0.0005678738865535881
138.94890315224805,0.06375398270082187
143.77596671495476,0.0012657897039043613
269.4359033367754,0.002994744629024227
271.9683745804395,0.023099729576318496
290.0776070848457,0.024373528262846122
293.8168956578572,0.003919209996606126
297.22225811784284,0.007558158407133127
303.56992657777903,0.005346512817075499
306.8252464338439,0.0025756991396414975
309.2485930741147,0.01955772072775364
310.26832483382674,0.0010335644220031053
395.43067734880293,0.001156270746892985
411.70827602283623,0.012875917236967925
417.4486268970315,0.030291518209765007
573.4030054486453,0.026037621480806655
592.6004374919703,3.7842825075277124e-05
602.18423226991,0.048944466310182996
603.2247327237018,8.244759263054652e-05
603.8959434649162,0.016989122043929716
617.2362637909882,0.013158297277619331
621.510034501295,0.0795747424485684
626.314810206412,0.020735032464709896
632.3014916976113,0.05185566635821177
666.3015667304,0.09197995692931858
785.1428484866145,0.01394194072661843
788.1920908502285,0.028954109646184743
799.4853015880341,0.00799288895160866
804.4437489451165,0.010823456648681368
808.8522480471316,2.184766396267745e-05
811.9002781148109,0.004464688931907993
856.9832849934973,0.0005447239918614719
862.3266309794213,0.004663504245784224
876.9032305705555,0.002311532185900635
879.4422037207337,0.08069716853613024
888.899966886474,0.004069578970035091
891.4046244946528,0.059952617529394674
896.8704760127672,0.06701165162087552
904.2418246570417,0.020658804372177358
942.9621238934027,0.018351110054524968
958.1649911164744,0.11382555414454473
959.7899924034965,0.033996986938785397
961.4590508484966,0.11089303099511967
962.5356179794102,0.04387298384368747
969.4852737007349,0.020070758025943713
1059.1023965336765,0.00016791789217697326
1075.9669774343324,0.0007374028734339368
1076.7310749313447,0.0008359470655391113
1200.022484010321,0.3973743499147648
1223.2077842320452,0.06531380418038447
1245.7354901640574,0.08071968670655616
1256.2256986055709,0.03453182701035408
1291.6750207947782,0.30166570018503613
1302.5852481023494,0.30199259024314495
1335.5145562608677,0.04550361606371318
1349.8162117741858,0.04649685813937581
1372.821530412296,0.03203843663224596
1377.0355533510347,0.025460511091225938
1386.100702220674,0.02110377918280665
1398.7599202326517,0.0020576204971080396
1459.513031141406,0.12668909422218175
1464.8735223992383,0.10224722701207359
1473.7265443227695,0.5646666481673949
1482.3723538503407,0.3219598641410069
1485.8067052656124,0.19198085980920124
1509.8182772519142,0.36762864505031434
1708.1284840169142,0.2962933313414017
1727.6830664152226,0.1685536772123675
1728.3910255668893,0.5899823695882276
1730.972916682342,0.12265977438866119
1735.2765188067915,0.42623495485078833
1766.1976045826545,0.681984655883765
1797.4541159474722,0.30399493368555414
1804.7023890672233,0.4917611977441859
1827.2209099437305,0.357900174769828
3108.4028113383856,1.7882110676027418
3183.9203163219304,0.6083601097089425
3186.7327633966906,0.019705724412790945
3190.996630927584,0.04227939912044925
3200.860613436115,2.5454635919284527
3202.7798403264114,0.020135677587083282
3207.329611561987,0.0044265813761646304
3207.612702271269,0.25648534895803604
3210.6254331499645,0.036947168534517134
3236.4034829817647,0.46834684046985486
3274.4472257381913,0.5548458245029332
3741.1018375674757,0.1312446149093435
