frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.818532855396469,0.0,0.0,0.0
0.38052655446238626,0.0,0.0,0.0
1.8340484830051456e-05,0.0,0.0,0.0
6.918579205051967e-06,0.0,0.0,0.0
2.5545725591687337e-05,0.0,0.0,0.0
1.6344411747301806,0.0,0.0,0.0
23.686338855635345,0.009440849935856536,0.0001510101585824485,0.009289839777274086
34.19781532295433,0.0057383609473660125,0.00018103833057282948,0.005557322616793183
45.66054168494856,0.0015312728570401521,1.7467365415180498e-06,0.001529526120498634
48.77432901090259,0.01992132543775184,0.00015927655094038514,0.019762048886811455
63.68801589107857,0.012179644332853009,0.0004866045594204263,0.011693039773432582
68.68935754284739,0.008017563799272289,4.772570660648111e-05,0.007969838092665807
73.07293343827388,0.006937102274872119,0.00014441787643875093,0.006792684398433368
82.56019603418677,0.013409477209397074,0.0002935894564423381,0.013115887752954736
93.24007964040044,0.006087228645650131,2.053929777605432e-06,0.006085174715872525
123.10941126892689,0.004095404002989635,0.0003929832675367925,0.003702420735452843
132.41953233899488,0.018015415887454818,5.920781453492325e-05,0.017956208072919894
145.64519751632542,0.018702060557064186,0.0005045940794164924,0.018197466477647695
549.0813499621478,0.001107302809517397,6.546072606886068e-09,0.00110729626344479
624.8329372388831,0.0032584976496659963,0.00047684746840265404,0.002781650181263342
627.538465946871,0.00155293427947526,3.01978888095041e-05,0.0015227363906657558
649.9403192173324,0.0014218605204629783,0.00020246115103592953,0.0012193993694270488
672.6154544017111,0.0010935757378246413,0.00015835371475097837,0.0009352220230736629
686.299339598709,0.0005450633430408866,5.987931666855082e-05,0.0004851840263723358
688.0395888535184,0.0004616320363191095,9.357474728591533e-05,0.00036805728903319416
734.7416137305079,0.014666630352360419,0.004405329744271529,0.01026130060808889
770.0363391957167,0.00588487627917782,0.00015427069748540477,0.0057306055816924144
773.715948313255,0.0040862486896719105,0.0001253371939771745,0.003960911495694736
792.8024866557561,0.007030123070617706,9.818711350837935e-05,0.006931935957109327
801.0097371156328,0.004130770172591563,0.0009543777133473997,0.0031763924592441636
857.4635509990366,0.002191154133487839,5.019219496178524e-06,0.0021861349139916607
858.7651376224329,0.001998510504348065,0.00020908921666890456,0.0017894212876791605
869.1558605327812,0.0024412688110361865,0.0006386443997326347,0.0018026244113035516
897.8350155374872,0.008145900728141862,0.0007071115298263577,0.007438789198315504
