frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.025407818747775,0.0,0.0,0.0
2.9301267796758553e-05,0.0,0.0,0.0
2.211078781807556e-05,0.0,0.0,0.0
1.510250698214403e-05,0.0,0.0,0.0
0.6931633110991693,0.0,0.0,0.0
1.5130267073521009,0.0,0.0,0.0
24.904787219167925,0.002644953468318606,1.6345736525821426e-06,0.002643318894666024
34.94368513386682,0.003955378759469505,8.822496849659008e-05,0.0038671537909729155
39.78475691610405,0.00423307739087108,2.6653094012145078e-05,0.004206424296858935
53.50817883054224,0.005534662210930692,9.574651833246916e-05,0.0054389156925982235
58.103890896156614,0.0014497770313988648,6.217331670825103e-05,0.0013876037146906138
61.289042797150586,0.005979537163894177,0.0001739082672186668,0.00580562889667551
75.3558874715847,0.003889956031468129,0.00023438639998876002,0.003655569631479369
80.65400106051912,0.0011821290552613477,0.00026223048020164203,0.0009198985750597055
87.47917588028801,0.0031911412750827515,0.0005277690282085505,0.002663372246874201
105.29631031798428,0.002631528911803413,2.268233364442098e-05,0.0026088465781589918
116.72327949569704,0.0037781957299667947,0.0005011331034103251,0.0032770626265564698
128.7926450913905,0.0018583392359162332,0.00018817784335305396,0.0016701613925631793
138.18659406854877,0.0019243411325614067,4.387832531510211e-06,0.0019199533000298966
150.57629636957134,0.0044822682904917975,0.0001480398439584308,0.004334228446533367
168.53466106841861,0.0017685716101951158,4.994211092506545e-07,0.0017680721890858651
376.15810641215046,0.0005333446591438343,7.278229915943661e-05,0.0004605623599843977
403.0907712679199,0.0016620987430093453,3.321927629912528e-05,0.0016288794667102201
433.0606717565011,0.004617691000991889,4.0060732088307686e-05,0.004577630268903582
441.75775821940243,0.0015008731429507825,0.0004321384142876645,0.0010687347286631181
449.19556149850854,0.0011789063112789446,1.854123988673359e-07,0.0011787208988800772
515.0492426478289,0.0035711057414261962,3.274308589628563e-06,0.003567831432836568
557.3582354511456,0.008738410832512089,0.0010420438847140703,0.0076963669477980185
562.3161776548053,0.010256464329975732,0.0016650625309209397,0.008591401799054793
566.5226119293541,0.0039008941110163535,5.236402206892139e-05,0.003848530088947432
586.0868309827334,0.0060313002902917115,0.00015405058940655243,0.005877249700885159
596.9772677739135,0.0027713423506269576,1.8798267702319935e-07,0.0027711543679499345
610.991220139815,0.0010031731533846305,0.0003621514810668517,0.0006410216723177788
702.8587469802023,0.0007309057084420019,0.00023596488501932916,0.0004949408234226727
744.1423485049644,0.00032235295506165994,5.644890720249003e-07,0.00032178846598963505
762.302889082282,0.003370346078027774,0.0009064085521418572,0.0024639375258859167
869.9912829512314,0.015288817870546105,0.011235375969010657,0.004053441901535448
872.2362313850614,0.0850203169086648,0.07516598899577993,0.009854327912884856
885.1356496255391,0.0609392770142408,0.05249778785384375,0.008441489160397051
994.9387098421133,0.004502744635082783,0.0016267199629178958,0.002876024672164887
1002.0903486108305,0.005239840279926363,0.0009612557718551618,0.004278584508071202
1013.8096391386949,0.006617844449153103,0.00033888338499610114,0.006278961064157002
1056.3230666821771,0.00036213461462596136,7.707776891974446e-06,0.0003544268377339869
1060.5963759340284,0.0010961269261973506,0.0001994682357692101,0.0008966586904281405
1064.1567155725988,0.0015470917086381512,0.0008046209782688971,0.0007424707303692542
1144.9805181217532,0.014130825362598048,0.01138552701077423,0.0027452983518238185
1150.6973657224662,0.01616579886099347,0.008840321743967337,0.007325477117026133
1154.3432282834717,0.05094722045009503,0.042269084676056085,0.008678135774038951
1347.3832063683017,0.02236414948139393,1.4351249699622785e-05,0.02234979823169431
1363.3033093133124,0.013619565175435413,0.002065102106108675,0.011554463069326738
1368.8196395564273,0.014641854886056963,0.0010167469563490583,0.013625107929707905
1408.6788791895492,0.01728453116138954,0.001093071624610613,0.016191459536778925
1414.2152818807422,0.0064972960851685255,0.00014316813378123093,0.006354127951387295
1421.0823011362884,0.019727559068241408,0.0012763542503267185,0.01845120481791469
1469.6838650984203,0.017437786712239944,0.001631722005508572,0.015806064706731373
1474.8117310411405,0.051008859608411124,0.001365798921161464,0.04964306068724966
1482.4383854872283,0.0193014970463552,0.00014231853767993283,0.019159178508675268
1489.1102468417273,0.0175164990173197,0.0012457269923614911,0.01627077202495821
1489.5329805143992,0.019212611914007822,0.0010960843645107586,0.018116527549497063
1496.96190892424,0.013330222678263505,0.003659914326569128,0.009670308351694377
1632.3668148178663,0.035818761205637914,0.01778313951696706,0.018035621688670855
1640.2719778179408,0.015683650755571016,0.003427931256549592,0.012255719499021425
1645.9777096054545,0.013401243887715464,0.003187766580909128,0.010213477306806336
1726.595317206629,0.05519899513079445,0.04436977015179873,0.010829224978995721
1761.3627560828447,0.023996530981320315,0.011908020896381216,0.0120885100849391
1785.4701736149807,0.06856530770810196,0.02026757536415151,0.048297732343950454
3081.225696730693,0.07724160474868012,0.059359510301230343,0.01788209444744978
3081.6619769378376,1.2776670406369472,1.257077947702171,0.020589092934776284
3088.0259547084434,0.7795542538577098,0.7589043414205212,0.02064991243718856
3144.0708318204574,0.18872380528820007,0.05105723549026075,0.13766656979793931
3147.451917584745,0.19471964808390005,0.0018643800829147817,0.19285526800098526
3166.1234550838485,0.15589266354689874,0.0006955195947830926,0.15519714395211565
3174.2316648157575,0.25098681134872436,0.02677651538733769,0.22421029596138667
3177.008728091241,0.2458983949763977,0.005226654958426366,0.24067174001797134
3188.80328812975,0.20525495371255187,0.024342021668977334,0.18091293204357453
3471.9086888291363,0.2486677764850099,0.05287209469134132,0.19579568179366857
3489.992794002725,0.8294842986415621,0.7810363065986801,0.04844799204288207
3578.697256210909,0.30074823208600404,0.22159016533502676,0.0791580667509773
3690.982061481157,0.3250082107732982,0.1746559447776398,0.15035226599565843
3732.485312725156,0.2763894430803424,0.14615438096779818,0.13023506211254426
3736.3764816302737,0.2824368543977991,0.1135494270813892,0.1688874273164099
