frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
26.292051783329857,0.0006373404910236179,4.322321233530639e-05,0.0005941172786883116
2.0464139433989397,0.0,0.0,0.0
2.326373945582761e-05,0.0,0.0,0.0
1.0405685013724116e-05,0.0,0.0,0.0
3.094078336790232e-05,0.0,0.0,0.0
1.51665177449022,0.0,0.0,0.0
3.668545333960516,0.0,0.0,0.0
27.800849049521187,0.000522237512676921,4.91918607720455e-05,0.0004730456519048755
35.802639723289346,0.0009407316493204691,1.9377377395284104e-06,0.0009387939115809407
54.024131546076774,0.0003717194789495102,1.0664509447743876e-05,0.00036105496950176633
68.93728477550808,0.00035566040669832524,0.0002739221255372694,8.173828116105582e-05
79.55167341017997,0.00113427178162619,6.483688858532783e-06,0.0011277880927676573
87.44057871349428,9.284699917207071e-05,3.434716111470579e-06,8.941228306060014e-05
99.19483598447098,0.0011045291155373717,0.0006273189319531054,0.0004772101835842663
102.33225670396428,0.00028164696716608125,0.00011011227974742075,0.0001715346874186605
129.19975543312745,0.000935938026415105,2.3222390875158018e-05,0.000912715635539947
194.37788744547385,0.0010602670122311034,1.993156676042309e-05,0.0010403354454706804
226.38402858507135,0.001608739087710159,8.359325451958412e-07,0.0016079031551649633
299.47035529552096,0.004130048514328949,0.00010109558914218502,0.004028952925186764
627.5221443595584,0.0014747207453782967,0.00012601033062138763,0.001348710414756909
797.9899234274161,0.00241272906331095,1.457654772142131e-05,0.0023981525155895287
1055.8549565686744,0.02657102272132342,0.01541653140865617,0.01115449131266725
1074.3568023624898,0.013055061536307819,0.0015253645029210303,0.011529697033386788
1082.665632851626,0.027564334197149848,0.018682677320192957,0.008881656876956889
1091.8240754340504,0.02175359854618987,0.009179377919113876,0.012574220627075996
1117.2779845840905,0.017626508173358455,0.010825848092166532,0.006800660081191922
1125.908465685998,0.0060230674748838805,0.003129959405485288,0.002893108069398592
1174.0235907528988,0.0028850405241015215,8.004184923379539e-06,0.002877036339178142
1178.3268289851815,0.004719726129778223,4.916661586131439e-06,0.004714809468192092
1180.6485109363018,0.0032377552640584007,1.7125873796006262e-07,0.0032375840053204407
1361.8493499328213,0.005714775219485896,0.0016031705173540987,0.004111604702131797
1429.0206803195688,0.00237745182053608,0.0017735838926632255,0.0006038679278728544
1453.0417492583642,0.0022900462754958887,0.0017371138941101726,0.0005529323813857163
1478.761316573772,0.0037975126900572057,0.0001505678481038964,0.003646944841953309
1480.5726078788757,0.007766299717988852,0.006518231696519993,0.0012480680214688592
1484.3825519455831,0.0012568243796399045,3.800164515821374e-06,0.0012530242151240832
1491.1386914346365,0.031778238164134893,1.2481049372821312e-06,0.03177699005919761
1497.6373909619706,0.030235697994994596,0.00032257460051741103,0.029913123394477183
1501.7475763170155,0.016997761856613513,3.4594540883688735e-06,0.016994302402525144
1508.2805117736516,0.03072317924430245,6.672629029509573e-05,0.030656452954007353
1511.945062886809,0.01567514613021499,3.6709377104615896e-05,0.015638436753110375
1515.6265345045688,0.03122720407690591,0.00017876992264626647,0.031048434154259643
3015.4328752881834,0.6846438777483798,0.6544516808806788,0.030192196867700926
3033.9075178977937,0.7773608006410069,0.747528503773186,0.02983229686782088
3048.458220761208,0.8899727849448421,0.8228455367444459,0.06712724820039617
3060.4790254532863,0.25347958226546036,0.0224199043523068,0.23105967791315357
3088.345454790952,0.26581148399075943,0.000778485818430944,0.2650329981723285
3110.5118646969245,0.30779878490571305,0.0010037509175960934,0.30679503398811697
3124.767912698138,0.41590209740688105,0.1332201939580659,0.28268190344881516
3144.2827624216175,0.3151431960764052,0.08316808920104879,0.23197510687535638
3168.4643397703553,0.18339536166329112,0.019438326788088132,0.163957034875203
3644.0400004939015,0.6349609505745337,0.5445472268713266,0.09041372370320706
3685.978051211878,0.22562184531276655,0.025536275651635607,0.20008556966113095
3886.3434611179878,0.4135178172684515,0.30945239580047335,0.10406542146797812
