frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.641907441353752,0.0,0.0,0.0
1.3421772637863314,0.0,0.0,0.0
0.6634910019190596,0.0,0.0,0.0
1.6270130200889744e-05,0.0,0.0,0.0
1.0663626453039792e-05,0.0,0.0,0.0
2.131885733441533e-05,0.0,0.0,0.0
15.606584056377939,0.004573287190886928,0.0001878276858797989,0.004385459505007129
21.656566421459758,0.003387922534145697,0.0001837532035898571,0.00320416933055584
28.194582904991453,0.005349491320754852,1.8570218076716977e-05,0.005330921102678135
30.52912267298802,0.0029010588585177983,5.199143969753913e-07,0.002900538944120823
45.684951017558795,0.002714847339447294,0.0003008485729844991,0.002413998766462795
64.95066506727757,0.0019903422025413483,2.323819233231412e-05,0.001967104010209034
68.418736665916,0.0020032451940712186,5.185327633297249e-07,0.002002726661307889
75.26946336456604,0.000528262044003,7.0836894064354625e-06,0.0005211783545965645
82.11208132129902,0.0018253819937663037,2.6457011476833944e-07,0.0018251174236515353
88.9272556477867,0.00027278216444025265,3.677422191686234e-05,0.00023600794252339033
107.69542456047826,0.005247330297971881,7.854708513738352e-05,0.005168783212834498
115.58755174003412,0.002130823404844709,0.0003185005645079948,0.0018123228403367142
125.69944792480207,0.0009723571169618426,7.72388030262798e-06,0.0009646332366592147
131.79152053431545,0.008757781845369166,5.562790118992904e-05,0.008702153944179237
147.5106678094113,0.0015744503994442572,5.7924996383958835e-06,0.0015686578998058613
262.1842082637825,0.0007715824824976067,0.00016505842082658725,0.0006065240616710194
278.010910389452,0.0007741354250382067,0.0004231070422636935,0.00035102838277451323
287.67719091718357,0.000998232405287033,0.0003296480990383588,0.0006685843062486742
363.65978693061766,0.003619806987510736,3.5975482674771435e-05,0.0035838315048359647
408.3498754775925,0.004016847496396646,0.0011208623533218315,0.0028959851430748144
425.90358343564895,0.006462565022201846,0.001097236852013215,0.005365328170188631
427.63748032504395,0.006551250268150382,0.003665871513562683,0.0028853787545876984
440.85654868736975,0.007234589139324446,0.0015896026927657624,0.0056449864465586835
446.17743046990097,0.008802748930402199,0.0010297796167515027,0.007772969313650696
554.7229319185191,0.002665315650414734,1.174412570737616e-05,0.002653571524707358
558.7128723529731,0.004259581485258172,9.202570323928543e-08,0.004259489459554933
592.1230287459076,0.003357014106268296,4.7237937832698e-06,0.003352290312485026
635.9089075541257,0.006154128984103804,0.0013146767624081577,0.0048394522216956455
657.9828388043913,0.005063094045948219,0.00020507989983558044,0.004858014146112638
660.6092908375533,0.00398042659190545,8.481088848994616e-06,0.003971945503056455
669.6297904808006,0.003181471233633684,0.0004271878878753821,0.002754283345758302
676.5938340496871,0.003054654267807122,0.00033475789503090647,0.0027198963727762156
683.097264742611,0.004840821538697927,5.404054957321635e-05,0.00478678098912471
779.6476759869619,0.01267938734250352,0.0020356543657245093,0.010643732976779011
811.0109280152271,0.011408535325818682,0.0009119173180297773,0.010496618007788904
815.1939962693914,0.15177011681086586,0.1303739239268102,0.021396192884055663
817.8142314441452,0.025429783567052996,0.016490684240213126,0.00893909932683987
828.3849927011751,0.008799220668893718,0.0037523187355238416,0.005046901933369877
845.1631247093909,0.01182615843569729,0.007471523107260616,0.0043546353284366745
853.0648627487072,0.004363741494059355,0.0030705442776176334,0.0012931972164417214
859.9075907943891,0.0015344049155068137,0.00014886768740613452,0.0013855372281006792
874.399488336868,0.010088863752684163,0.006471691345507922,0.0036171724071762416
1168.5661026031491,0.013158573594049842,0.01002373311329264,0.0031348404807572013
1195.2270120490048,0.0034812374689288036,0.00029006624240892465,0.003191171226519879
1200.8822242864019,0.004550054408935612,0.004112218633550158,0.0004378357753854552
1238.3414865919547,0.02160022244550163,0.017226730566578544,0.0043734918789230855
1255.9269645747152,0.0065240893563404435,0.002620265052237407,0.0039038243041030363
1289.0885876701395,0.0198864989248419,0.003937897410727508,0.015948601514114393
1364.2964127089053,0.014694060289689935,0.007979002453713259,0.006715057835976677
1375.536586077748,0.003529278447732706,0.00109132129945821,0.0024379571482744957
1387.364188528847,0.006402534766251475,0.004892405268261621,0.0015101294979898536
1456.9547332548902,0.01979864149764705,0.0029574049474811034,0.016841236550165947
1463.0610006826748,0.03017883268336616,0.006054990981679109,0.024123841701687052
1474.564155340808,0.03566295681038598,0.0010282666360834727,0.03463469017430251
1813.7055238894015,0.07071871296246535,0.046207621417176256,0.024511091545289094
1826.6747849826888,0.05493427152908453,0.0313598394622056,0.023574432066878936
1835.475145272571,0.041103072428242654,0.03319520433346417,0.007907868094778482
1863.23185587125,0.09969254704149881,0.07783054514065242,0.021862001900846393
1869.1468044207859,0.04819552160707577,0.015605303309039151,0.03259021829803662
1882.2500306943223,0.14299156502767474,0.09679757265638433,0.04619399237129042
3481.115479083428,0.6500415318675845,0.4469232671433198,0.20311826472426475
3550.9569330318955,0.7350436035595186,0.4241458006793202,0.3108978028801984
3668.5741888786347,0.28381599744189445,0.14919110624451598,0.13462489119737844
3784.5711596045803,0.4828701126249102,0.32734998826341116,0.15552012436149906
3785.5457803846966,0.3548983861885549,0.15079817542456964,0.20410021076398527
3787.3431355874145,0.3284775041596284,0.1982456809762662,0.13023182318336218
