frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.4352065447687373e-05,0.0,0.0,0.0
1.952109722215556e-05,0.0,0.0,0.0
1.0096172488090106e-06,0.0,0.0,0.0
0.9173445036203872,0.0,0.0,0.0
1.1459983869973775,0.0,0.0,0.0
1.354770903590984,0.0,0.0,0.0
22.25739113371332,0.016209281463617862,0.00048259995318716327,0.015726681510430697
28.971105341735736,0.007430394009021471,1.7849486663463385e-05,0.007412544522358008
43.90069783777371,0.007126998262931065,9.983827855280218e-05,0.007027159984378263
54.49516159276371,0.0002854990651911003,9.446716737295675e-05,0.00019103189781814351
67.20051819934893,0.0033574466970407164,0.0001636276519434786,0.0031938190450972377
71.13887204557562,0.0014526230713074904,2.6739747741650386e-05,0.00142588332356584
86.25141756796745,0.0002499428438920474,2.6782461194476335e-05,0.00022316038269757109
97.63198605339437,0.021536277973570443,0.00034430140721882776,0.021191976566351616
102.30169439997893,0.0018179689908214153,1.4819274151692081e-06,0.001816487063406246
128.5936897499733,0.012579191184197666,1.591660874799896e-05,0.012563274575449666
153.13386975245987,0.009009377674406016,6.849708844471169e-07,0.00900869270352157
166.28871297531802,0.0029369702782780964,7.377104691090464e-05,0.0028631992313671918
192.72341330283098,0.0023928589973828567,1.1498106945633788e-05,0.002381360890437223
195.93109737435663,0.001084398899166578,0.00013068362638647333,0.0009537152727801048
221.2855851974733,0.003849765506849808,0.00015168967006181955,0.0036980758367879886
290.1092218595636,0.0004408111402578837,0.00019322473519749585,0.00024758640506038784
321.3968469505905,0.0011979271633769596,0.00011051931155865289,0.0010874078518183067
341.8177251903878,0.001278543687689068,4.2134957970987745e-08,0.001278501552731097
414.4300165206137,0.005394266828305332,9.19101182405858e-06,0.005385075816481274
419.39738165469237,0.0036865557339693213,2.3311929411875733e-05,0.0036632438045574455
435.93916800557486,0.0007895636716405534,0.000396178963049228,0.0003933847085913254
533.842599122563,0.027427455891909834,0.007755120403221318,0.019672335488688516
548.2672749930398,0.011250755283194693,0.0039726702731221735,0.007278085010072519
565.8871966413003,0.007542002346199969,0.00041430952375131355,0.007127692822448655
578.4828389659508,0.011145600579462612,0.002919335214470628,0.008226265364991985
583.6607511622628,0.011442609303112963,0.000575198748937658,0.010867410554175306
590.3332529282667,0.0201269606761512,0.0014674312226395925,0.018659529453511608
597.1215993557672,0.0017832421109110627,9.846854132135736e-05,0.0016847735695897053
617.8501683917546,0.03208263542753972,0.026893555198950366,0.005189080228589352
661.2073975206666,0.054398269034722516,0.03782648619275267,0.016571782841969845
682.9236903999268,0.0063250580289550395,0.0024580705086653214,0.0038669875202897185
720.8834776536692,0.03883866364100154,0.027325963655924657,0.011512699985076886
730.782331585846,0.007575403560189462,2.815845527410487e-05,0.007547245104915357
735.3249689835501,0.04041124802551861,0.02574354346039592,0.01466770456512269
758.9169963655827,0.004626972508380322,0.0019788085974214967,0.002648163910958825
771.5362873404696,0.0033208414596809423,0.0005520840043817378,0.0027687574552992048
783.5941097237502,0.012107590175031347,0.008643755678945937,0.0034638344960854096
790.4642783628748,0.0019518968836190645,0.00011110220756465521,0.0018407946760544093
797.3569237078278,0.007595885584685132,0.0038692965870456954,0.0037265889976394366
798.4076495820323,0.00793033241065513,0.0041463830247103275,0.003783949385944802
800.4491719472022,0.005427668648316221,0.0012718290714138216,0.0041558395769024
807.2555972998418,0.004068271606185407,0.0021755415399026994,0.0018927300662827072
813.0416722646693,0.0045513946120731424,0.00039495226544739514,0.004156442346625747
834.0879766234673,0.008850528448176733,0.0007220729633255155,0.008128455484851218
871.8233167763217,0.0480253692916531,0.02482718183566395,0.02319818745598915
1001.9721609106874,0.010583401347546716,0.00427959570786584,0.006303805639680876
1005.0241361543532,0.10971115994279365,0.08672206673828399,0.022989093204509668
1010.8296789144372,0.050428349471046886,0.04031615583140888,0.010112193639638006
1039.6768123968784,0.06299091363370685,0.058846204216881144,0.004144709416825708
1048.7914151629648,0.007071843178481512,0.006696557353913451,0.0003752858245680608
1066.3249363668567,0.05026295899049785,0.047461958350777274,0.0028010006397205744
1175.510683550261,0.011331080195311802,0.006903020675677561,0.004428059519634241
