frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.5263842265918097,0.0,0.0,0.0
0.391547860505993,0.0,0.0,0.0
1.8906860272474562e-05,0.0,0.0,0.0
1.7236805581943535e-05,0.0,0.0,0.0
2.7006845886533743e-05,0.0,0.0,0.0
0.9262406349577563,0.0,0.0,0.0
20.182388273060557,0.005719081100598445,2.402245315310899e-05,0.005695058647445336
29.015391804000704,0.002936499331662535,1.7519116305139815e-06,0.002934747420032021
39.925262557534964,0.0018673543259616389,7.942788573110643e-05,0.0017879264402305324
44.510434284438425,0.00408967696361997,5.0575127602731586e-05,0.004039101836017238
61.11515626900767,0.002401557982315375,1.5805399318348074e-06,0.00239997744238354
66.4067592666118,0.0012044541841774567,0.00015341080578444555,0.0010510433783930111
85.36468256676523,0.0021020985204277956,0.0003162971992612498,0.0017858013211665457
92.74841418929549,0.005526664771769534,0.00015278165550629508,0.005373883116263239
99.03246525770894,0.0023885657058212127,0.0004399617497293029,0.0019486039560919098
124.27590648773374,0.00032732485960833605,6.648989770339712e-06,0.0003206758698379963
132.45250188284325,0.0013516297419003953,1.0069982407478934e-05,0.0013415597594929165
142.1367601286066,0.0012668512297203953,0.0001648037130634188,0.0011020475166569764
152.79540640034776,0.001220498424108078,8.976758538361771e-06,0.0012115216655697162
160.8970150481365,0.0010259561837873473,1.6769910659486135e-05,0.001009186273127861
188.2066493350682,0.00026260978343766307,1.0225849248669226e-05,0.00025238393418899386
212.53569219076823,0.0009978545023053129,0.00014603909853029567,0.0008518154037750171
215.2772507487524,0.0007854054123322405,1.3522462546801279e-06,0.0007840531660775604
240.56346576317912,0.002551830824444377,0.0003311012670061671,0.00222072955743821
486.33585661884314,0.004210400456873922,0.00013776754492856065,0.004072632911945361
516.7332413795968,0.0024503868193485514,2.0535699941252628e-05,0.002429851119407299
535.4067711294285,0.0010857437772212293,0.0005812121047923425,0.0005045316724288868
542.9051464185274,0.004961975293672458,6.716299522181498e-05,0.004894812298450644
623.2698533758871,0.01265604409112052,3.9559833832563734e-06,0.012652088107737264
701.2299263636609,0.007100265576901937,6.73126075805886e-06,0.007093534316143879
712.2682001617036,0.0361732598277318,0.022046703555478348,0.014126556272253451
716.0438866117,0.017925914419603853,0.013429447026778571,0.00449646739282528
721.5281969008853,0.005021677731745407,1.290123681937381e-05,0.005008776494926033
740.0493870635383,0.013151081275952348,0.008566635253040345,0.004584446022912003
750.2215270358756,0.01801392913723071,0.010216516133983635,0.007797413003247076
778.4902647287427,0.0005136213804002959,6.0463245645022895e-06,0.0005075750558357936
784.459597653076,0.0012227341404915993,0.0009013227439921166,0.0003214113964994828
792.620473296388,0.0008723952450998832,2.4350956243602916e-05,0.0008480442888562803
806.0748451359768,0.0038926220053156595,0.001312035224983123,0.0025805867803325366
874.5710884541542,0.001117022939030112,4.686474980683633e-05,0.0010701581892232756
891.387269900823,0.005578475671594211,0.0012641104231740224,0.004314365248420189
891.5841819774537,0.003105951709550896,0.00015065543909997684,0.002955296270450919
943.3592831472906,0.07672270249495623,0.0658147649668079,0.010907937528148334
956.0532478304762,0.03611694228281213,0.029921517173721802,0.0061954251090903245
957.5173390035995,0.16818942535093928,0.14780830471027973,0.020381120640659566
988.7658407448367,0.006257739732062961,0.0001310559768058789,0.006126683755257082
992.8049137735261,0.008995506188928025,0.0007504628623331374,0.008245043326594887
1003.28550989794,0.007832998065673509,9.531620113266108e-06,0.007823466445560243
1062.576463884658,0.011972231540850482,0.004644003401515385,0.007328228139335096
1075.7241019322398,0.013527030584188613,0.007195463917032669,0.0063315666671559445
1077.8347120619958,0.004961886191121032,0.0017143277786577898,0.0032475584124632417
1116.9063868456715,0.011315403046146697,0.0005039508462293164,0.01081145219991738
1117.5973757287675,0.026896778154474856,0.0014225840411126148,0.025474194113362242
1130.5495327405865,0.006405020403368145,0.001013988973065496,0.0053910314303026495
1148.91780691228,0.004567804593325991,0.0015735911345594307,0.00299421345876656
1165.1956979625447,0.0016616110767234914,0.0004012674340080036,0.0012603436427154877
1166.446270048194,0.0027996928280611816,8.35593953920079e-05,0.002716133432669174
1233.6924187326883,0.015207371788623327,0.0027891993338344007,0.012418172454788927
1245.7590925756563,0.01429423015409214,3.093749196649012e-05,0.01426329266212565
1249.5632376758074,0.01041924741389886,0.00040641804185105184,0.010012829372047807
1253.1883301287519,0.011450919816444671,2.794103138647785e-06,0.011448125713306024
1253.6184862234877,0.01780023714453126,0.0023171246251181047,0.015483112519413155
1256.8345046145462,0.01802380812607251,7.981626773426461e-06,0.018015826499299083
1272.2356862640863,0.0038313786076910085,0.003272513554858557,0.0005588650528324517
1282.272185327455,0.0029176926719307757,0.001325288812880774,0.0015924038590500018
1293.6774765463874,0.01257362902360469,0.011438495272763048,0.0011351337508416423
1362.162743609362,0.006485998255038609,0.0009212794234411343,0.005564718831597475
1367.8365304976235,0.004218489601267652,4.406574400485115e-05,0.004174423857262801
1374.8037449377641,0.016229326202548782,0.004539795041769187,0.011689531160779594
1430.718278862797,0.009982638224294816,0.0013093269657203632,0.008673311258574453
1437.0879631296734,0.003232506508677701,4.637502250374247e-05,0.0031861314861739588
1447.8583198629854,0.008588661185280774,0.0020498801579537126,0.006538781027327062
1477.4950380270461,0.0034240315027181754,0.00161102058975488,0.0018130109129632951
1480.3954718687414,0.008950538820860504,0.0013992137619256333,0.007551325058934871
1493.280963124109,0.01099726096954668,0.00481485453722871,0.00618240643231797
1525.2300202340866,0.03666038497438502,0.0016146503100488545,0.035045734664336164
1527.7066446210201,0.020525546220319938,0.00021534297199919368,0.020310203248320745
1531.9490109697292,0.03070731170268283,0.00133870519859319,0.02936860650408964
1534.5203670856858,0.038049810948014275,0.0001241522339687154,0.03792565871404556
1542.701052287759,0.023699459023714578,0.002278294080007103,0.021421164943707476
1543.695362622742,0.006805749303772896,4.801318396175512e-06,0.006800947985376721
1780.7310018924911,0.08678347416924441,0.07840851953855546,0.008374954630688946
1818.7306615038895,0.005271212193797051,0.002807307476606165,0.0024639047171908864
1848.9665913621882,0.035224594635730376,0.025234458695652814,0.009990135940077562
3056.2310241447612,0.593645838725984,0.45112794585666566,0.14251789286931826
3070.04663195747,0.6037403509622871,0.414618092921072,0.18912225804121505
3072.7498882925256,0.7056034264473579,0.504373155367791,0.2012302710795668
3094.8464974041353,0.5960726567694122,0.4369716798270778,0.15910097694233447
3110.6207096665244,0.6910136639092934,0.5949293617188117,0.09608430219048175
3120.1920690701513,0.7049914848417677,0.6068195901668068,0.0981718946749609
3133.471374739078,0.5104411044535416,0.29083292157332746,0.21960818288021416
3146.555330456427,0.34792867378976344,0.1602662932289052,0.1876623805608582
3169.1737540737763,0.33035541123605777,0.003335241403626391,0.3270201698324314
3169.497345059989,0.25452150860272177,0.1755473107051834,0.07897419789753839
3172.9996388029526,0.47739775684449487,0.08071015763818763,0.39668759920630725
3186.9152666620703,0.33670257797967823,0.012296884739236116,0.3244056932404421
3406.0672132599234,0.651512933389579,0.3738026840577624,0.27771024933181665
3573.576172348026,0.21713988152570848,0.08332652621397302,0.13381335531173547
3635.276842246298,0.3383375249771221,0.20261631035460168,0.13572121462252043
