frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.4657989557366025,0.0,0.0,0.0
1.1985541865700433,0.0,0.0,0.0
2.793824858524743e-05,0.0,0.0,0.0
1.9893760750227713e-05,0.0,0.0,0.0
4.1666401001941366e-05,0.0,0.0,0.0
0.8921014858618231,0.0,0.0,0.0
30.848059435219557,0.0007008441985530264,2.7038920088868438e-05,0.000673805278464158
40.39855066992628,0.005443040407156346,2.403165702355151e-06,0.00544063724145399
49.4411958891956,0.0007021356485437288,2.4113585786419135e-05,0.0006780220627573097
56.36734223360642,0.0060588296203030025,0.0001030339431016188,0.005955795677201383
68.92611346841738,0.001202165438179701,5.715825704368215e-06,0.0011964496124753326
82.14882473350426,0.0017586140193705127,0.00013090350235008742,0.0016277105170204253
106.19384471445366,0.008908822777402863,7.696503192800891e-07,0.008908053127083582
127.70724765347983,0.013296951079547958,7.544942986297623e-05,0.013221501649684981
132.21461017264207,0.005963690734796263,2.805648189770243e-07,0.0059634101699772854
137.46917446427014,0.003943469422395464,2.2756561835847926e-05,0.0039207128605596156
184.3305882601884,0.0012708086092016446,6.131423367860509e-05,0.0012094943755230395
361.2661134049855,0.0014352290845495374,3.6398220947529816e-05,0.0013988308636020076
602.9914444872712,0.0040957076739610515,3.6028565820986515e-07,0.004095347388302841
715.3631367195032,0.013509432553847293,3.842249705029113e-08,0.013509394131350242
718.4360047608106,0.011267892804022078,0.00046489152356188617,0.010803001280460191
803.9595551058763,0.00290854272503394,1.7956903773195685e-05,0.0028905858212607445
815.1333806913832,0.0033271143456777407,4.0952266781883935e-05,0.003286162078895857
1054.9067883317286,0.029682815071641534,0.019772088740760054,0.009910726330881482
1071.384956983175,0.01671730798372422,0.006566679985401638,0.010150627998322581
1080.263304343984,0.01568036467459593,0.005912709389615679,0.009767655284980253
1108.8391899388998,0.02951151433937719,0.02068270244070072,0.008828811898676469
1171.76913354755,0.0009868833642906806,2.6867424105015137e-06,0.000984196621880179
1176.053628236606,0.0045332513016622675,8.118322929431592e-06,0.0045251329787328355
1358.941020184185,0.0047700967996436045,0.0005819367152470475,0.004188160084396557
1420.1847800142018,0.004192545799077135,0.0038497344662894446,0.00034281133278769025
1479.114193440775,0.0018398817809719124,0.00014115326811325326,0.0016987285128586592
1481.884838101399,0.006698056313802183,0.0018800749841597225,0.004817981329642461
1490.8592756668663,0.02142583052445714,5.599896952701961e-05,0.02136983155493012
1503.5337086996867,0.037384505244435984,4.021759678457912e-05,0.0373442876476514
1504.6117143419065,0.012485012992464585,3.41197165102207e-05,0.012450893275954365
1515.2553788522544,0.0329909311622006,0.0007656113355170447,0.03222531982668356
2069.3016780513344,0.8112526416773971,0.67025014962088,0.141002492056517
3028.2408996755917,0.7050628202541888,0.6816682458805411,0.02339457437364768
3052.530676800097,0.8314523206597015,0.7816319052344256,0.04982041542527592
3074.38704874858,0.17995475558998938,0.0007999360839650603,0.17915481950602433
3117.707219114826,0.3084115218936526,0.0004907241982495969,0.30792079769540304
3130.985000608672,0.40294345608647264,0.11970105926072047,0.28324239682575214
3164.672614512765,0.17236523903577222,0.01767778982191967,0.15468744921385255
3323.7649520410314,0.06298133035506023,0.03580835254172307,0.027172977813337162
3499.6850823623777,0.4151286092288972,0.27181415842348655,0.14331445080541066
3789.060733524575,0.3630772388508508,0.22071430136043596,0.14236293749041484
3868.5165160080187,0.40040928581752583,0.3230701688678772,0.07733911694964861
