frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.2749352910960212,0.0,0.0,0.0
0.8021089254860962,0.0,0.0,0.0
2.96751396508545e-05,0.0,0.0,0.0
8.481614048098338e-06,0.0,0.0,0.0
4.054784508017444e-05,0.0,0.0,0.0
1.1404510707757094,0.0,0.0,0.0
31.01507973287728,0.01780002017596674,0.00015154381403365106,0.01764847636193309
42.33009542151545,0.003547380651724262,0.00018189959582947242,0.0033654810558947897
53.79388511685963,0.02165906394735746,0.0005657620622522278,0.02109330188510523
64.26862411748951,0.00645319552194141,8.310795665478131e-08,0.006453112413984756
66.33989501822803,0.003681193083002695,0.0003243921721334181,0.003356800910869277
87.84102142110049,0.011123822139771145,0.0002690793995163114,0.010854742740254834
98.89847469632791,0.00574779866650401,8.267725741996868e-05,0.005665121409084041
105.9305044311533,0.005949830124993106,0.0001198600940415337,0.005829970030951572
109.87684110602189,0.0028141467395055965,0.0006107652285644199,0.0022033815109411764
136.51426379366623,0.005792726015640357,0.00102614883966395,0.004766577175976406
145.89974376513362,0.010178512713243642,0.0001209363190303238,0.010057576394213319
154.30385033620212,0.016480122686008073,0.0016867666775884302,0.014793356008419644
160.43981916195588,0.008616859589047354,0.002190045120696001,0.006426814468351353
172.1618109936435,0.0029841687994418085,2.291906105024789e-05,0.0029612497383915606
180.1809380896339,0.014039211004496496,0.005335716180188059,0.008703494824308438
193.02442458371996,0.006673740404214409,0.00017475754490045494,0.0064989828593139546
203.6061322731466,0.015643764732604714,0.006098177073467236,0.009545587659137478
225.92842204599526,0.024745626458632215,0.004064884351872323,0.02068074210675989
304.4003442031682,0.003992040378572925,0.001053067817322994,0.0029389725612499313
390.64755486491947,0.0038923692400002078,8.343621628296146e-05,0.0038089330237172465
419.2931789435179,0.0023869510140550718,7.063211647800241e-05,0.0023163188975770695
426.77927359144013,0.0008713516852159352,3.2144147463037324e-09,0.0008713484708011889
466.727562320542,0.006023996433712575,0.0013645784971250206,0.004659417936587554
468.96501566897444,0.007325415776662965,0.0029659643314099474,0.004359451445253017
474.6747429120618,0.005444290789477667,0.0018766039347247038,0.0035676868547529633
486.74728376628644,0.008471741219960765,0.002380403457151795,0.006091337762808969
494.78813507700954,0.0038016664952436993,0.0011849357899232776,0.0026167307053204217
501.41639387466324,0.003105615324833286,0.0003043229080075428,0.002801292416825743
508.31766297044175,0.0016411981710287911,7.098416947865703e-06,0.0016340997540809255
514.2065024858125,0.0034110129771185525,5.118935430982377e-05,0.0033598236228087287
519.6063801754481,0.0009341607680372069,2.663357072275969e-05,0.0009075271973144472
527.4931142586835,0.010820779852734013,0.0008118444747466642,0.010008935377987348
561.8043153051976,0.007290157836149105,0.003032014020542061,0.0042581438156070435
568.1834851041493,0.004009315467030399,0.0011292443886642208,0.0028800710783661782
575.759330335016,0.003148956394701179,0.00036032641998533373,0.0027886299747158453
594.1091358071258,0.003264557559535592,0.0021795396517084458,0.0010850179078271461
634.0941638615215,0.018136648952111874,0.008415045977939312,0.009721602974172561
641.0725633088294,0.008508720915529615,0.00019287365159280712,0.008315847263936808
654.0005364383427,0.0025865468199054763,0.0011631134231311995,0.0014234333967742768
665.6087224217324,0.020287743223093818,0.009655662971850033,0.010632080251243783
677.2540896095579,0.028648679964941998,0.017254890324486828,0.01139378964045517
679.7449707847733,0.008498687593016916,0.0016299380772879994,0.0068687495157289166
752.6710881879937,0.0029666748662074073,0.0011386940778891714,0.0018279807883182359
755.7815541743531,0.0037103001633927734,0.00022943662674798737,0.003480863536644786
760.3686166313361,0.002156115657905099,2.1605454427063688e-05,0.0021345102034780353
951.0810749275697,0.014695078215968,0.011593402302639876,0.003101675913328125
956.3666939868406,0.04209595196353506,0.04119274229991407,0.0009032096636209844
957.6464189799556,0.12761773415219838,0.11887483982060029,0.008742894331598092
1078.4560818578243,0.020178268068228557,0.019097329459204834,0.001080938609023724
1091.1133543583053,0.0033361512020661484,5.310547683537451e-05,0.003283045725230774
1093.008350399549,0.005920588918856056,0.004676570529529389,0.0012440183893266679
1115.2338519983928,0.0025194600201234466,8.698055786446282e-05,0.0024324794622589837
1117.13745430195,0.00742107883736293,0.001526718401420825,0.005894360435942105
1128.8816058612647,0.001821011022103983,0.0002089191631541094,0.0016120918589498734
1265.0506683484662,0.015630041485140557,0.0013113280596839575,0.0143187134254566
1273.7141162230241,0.013754706470630235,0.004158091170653461,0.009596615299976774
1285.723873096191,0.018296198144081083,0.0037835541864359307,0.014512643957645153
1507.0924298981927,0.005935695551304335,0.0002914709288183314,0.0056442246224860035
1522.7030098441917,0.006031628578087237,0.0025119607237940405,0.0035196678542931963
1529.569195992318,0.00637198934256658,0.0026257834549211602,0.0037462058876454197
1628.6025848048794,0.08693372744231878,0.027381704775482324,0.05955202266683646
1642.5457540577024,0.02206944305848576,0.0029564086391007144,0.019113034419385045
1649.8277054860962,0.03613281623269662,0.007010500367569638,0.029122315865126976
1671.5632398386597,0.07430938217797481,0.0008186069653942065,0.0734907752125806
1679.0140164158097,0.0487343511819628,0.0004902552294239999,0.0482440959525388
1686.111164012707,0.04766212867657727,0.00015294070064844075,0.04750918797592883
1701.0645183645959,0.006187204364654862,0.0010714124041053647,0.005115791960549497
1710.5040788951962,0.021237011828790363,0.017272718193207987,0.0039642936355823765
1721.8435089422442,0.011335118948366852,4.7704351677114495e-05,0.011287414596689737
2298.3396735122938,0.8226605743229944,0.537014457710242,0.28564611661275235
2301.0154027874596,0.23172211125631967,0.00839472669761698,0.22332738455870269
