frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.9867820865475759,0.0,0.0,0.0
0.5113735372686644,0.0,0.0,0.0
2.3663314793418702e-05,0.0,0.0,0.0
1.9662835917050588e-05,0.0,0.0,0.0
1.966283610195289e-05,0.0,0.0,0.0
2.287877822527078,0.0,0.0,0.0
14.155439564018906,0.0036782264924151843,7.276582209934944e-06,0.0036709499102052495
23.45737197465928,0.003140431370309611,1.262950487553252e-06,0.0031391684198220577
42.77865527287234,0.0004171362096538128,4.741422714917373e-06,0.0004123947869388954
46.62644163517497,0.00851890834312008,9.342767773791517e-06,0.008509565575346288
57.62308797078162,0.003037406213622649,1.1098482865247011e-05,0.003026307730757402
59.576672120555216,0.001578569639683966,6.592770735473558e-05,0.0015126419323292304
82.91285805328921,0.003362954275534117,0.00028984551402753094,0.003073108761506586
85.85772816476143,0.0013335387349401467,2.7468725556837624e-07,0.0013332640476845783
95.85371148613692,0.001301179551759631,7.546832254095968e-08,0.0013011040834370901
104.07923732697432,0.0010075823550954944,2.3367331163989005e-05,0.0009842150239315053
114.89487914784011,0.0017943197230963974,5.388965806139967e-05,0.0017404300650349976
134.7489581465312,0.0005433128360873295,4.3396970026082566e-05,0.0004999158660612469
188.28430687406828,0.0016882997026937047,3.115259865280505e-05,0.0016571471040408997
206.33982019140385,0.0010832287735335411,1.877311814546981e-05,0.0010644556553880712
219.46195754035304,0.0004751005112868993,0.0001076342076399,0.0003674663036469993
226.3338623744382,0.005551248112215772,0.00014183686352529297,0.005409411248690479
235.7501741786015,0.00014510082759738472,6.62973650692188e-05,7.880346252816591e-05
243.06747377971058,0.002492536614488297,0.00019578068686111621,0.002296755927627181
495.6666683497033,0.0021681412759108573,0.0006295579366006565,0.0015385833393102006
502.38597418861383,0.005161736619205709,0.0013847426263898209,0.0037769939928158883
518.2818297539148,0.002774734454279584,1.468884619214876e-06,0.0027732655696603692
532.2477938873543,0.004158663917799733,0.0010295183247021244,0.003129145593097608
535.8417523880689,0.005977534816958027,0.0015684231916591978,0.0044091116252988295
666.0171291857068,0.009441283097611728,0.0010304055501911987,0.00841087754742053
693.2088475698803,0.011741408121478603,0.006554951036930152,0.005186457084548452
697.6542655762947,0.010962026142292624,0.0029529104927350693,0.008009115649557554
699.4434646870686,0.010714230028554457,0.005633349267113146,0.005080880761441311
738.7774452829025,0.03557102573822141,0.020771765451638505,0.014799260286582901
746.9773982349326,0.01748795911898685,0.009839981378818446,0.007647977740168402
775.1615265927842,0.00718351287446396,0.0035492124600101766,0.0036343004144537834
779.6042118676597,0.0009037847019846357,0.0003534232274466713,0.0005503614745379643
785.7347271440437,0.004162681398187911,0.0025932771759517646,0.0015694042222361467
789.4120081371572,0.002036814894184251,0.000506948238026003,0.0015298666561582481
896.9908611394042,0.0034972506945396874,0.0004009527370668984,0.003096297957472789
899.5714393027782,0.011083418864625171,0.006928235354717814,0.004155183509907358
904.4280090403839,0.009496648050969834,0.006084277248392264,0.0034123708025775696
945.4697181142761,0.09099905288431326,0.07449687760389193,0.01650217528042134
950.5247701156055,0.03756856825000365,0.03212474556679995,0.005443822683203701
956.4308802078097,0.1305013286574827,0.1197740225097239,0.0107273061477588
980.2192696506621,0.02839156273139043,0.013064824411307692,0.01532673832008274
