frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.9646041354749311,0.0,0.0,0.0
0.3099695437906897,0.0,0.0,0.0
2.8620869655198448e-05,0.0,0.0,0.0
1.3479944684462645e-05,0.0,0.0,0.0
2.290500983568023e-05,0.0,0.0,0.0
1.0635979620711749,0.0,0.0,0.0
16.610097223206818,0.0011562981258852812,2.8879782838748137e-11,0.0011562980970054983
17.65321296907483,0.007793721842252207,6.401712104685789e-09,0.007793715440540102
25.98375686884921,0.0027431555781201452,2.802076337553683e-08,0.00274312755735677
46.07948042114534,0.0014085666330617454,1.2028187452074579e-11,0.001408566621033558
54.918955403938085,0.001875767948417412,5.953282530234156e-05,0.0018162351231150705
57.33092049010554,0.03085829877143704,4.000540517387417e-08,0.030858258766031866
65.94438441525882,0.0008280186793015921,0.00014030973882402814,0.000687708940477564
79.09654732377975,7.402875856110473e-05,3.4838981478188e-05,3.918977708291674e-05
82.0945374421005,0.024783387591271112,1.3060713370173897e-08,0.024783374530557744
93.94956622506022,0.00021708066742688029,4.922969026811645e-05,0.00016785097715876383
111.27951867446384,0.0016505778777191878,3.077377654204524e-05,0.0016198041011771425
159.52897517680697,0.004840634780888951,8.382618834690655e-05,0.0047568085925420445
164.82889491937348,0.00019141111182131393,4.105926747396258e-11,0.00019141107076204645
169.6767839889605,0.0001344181282789974,2.138868358308204e-08,0.00013439673959541432
170.41331532070365,0.00033070974241773465,4.383927239217403e-09,0.0003307053584904954
172.60117553450706,0.002862298646384927,3.310411043112586e-10,0.0028622983153438228
179.33278188647208,0.0013535552185704575,6.586298947255201e-10,0.0013535545599405628
192.62566896020292,0.00025222705295119914,5.536602065226829e-09,0.0002522215163491339
397.89601728254087,0.010922843180907381,1.1198221156066154e-05,0.010911644959751315
402.4083067833394,0.0002903075136603672,4.2526393023183354e-08,0.000290264987267344
406.64697220499846,0.010784468453734137,3.106605326655311e-10,0.010784468143073605
409.57761112931433,0.004914377283469369,5.6684089679240706e-05,0.004857693193790128
417.12327597790943,0.0020631373209918395,1.3844813626187851e-07,0.0020629988728555777
433.40443810942105,0.0014244424821358661,0.00014918087878608557,0.0012752616033497805
527.1632331458038,0.03132050089959167,0.0019685426467462804,0.029351958252845395
536.2649196350578,0.026052143580466636,0.004992546038843842,0.021059597541622795
542.0460447334852,0.0022353886261567775,0.0004509732745455777,0.0017844153516112
556.7765158459852,0.024321440236266173,0.013584545318121496,0.010736894918144675
562.2069481041168,0.0712525988076653,0.031369332889056856,0.03988326591860845
573.6535676130518,0.004040126707763245,0.0018424768902938096,0.0021976498174694358
577.5372366660106,0.00010782902894883385,1.5501736658772576e-05,9.232729229006128e-05
578.4610204450731,0.01921495270272953,0.006782697780466304,0.012432254922263228
580.0830410035802,0.029702007298712266,0.003726609157468591,0.025975398141243673
581.5471925689059,0.00015575936939177124,4.475830467529215e-06,0.00015128353892424203
585.9475590460047,0.01194234100377262,0.004750254844514654,0.0071920861592579665
663.1638253498577,0.0023916174909740153,1.1442094092013493e-08,0.0023916060488799232
724.3319925762205,0.00025428620276894595,6.342500585250772e-08,0.0002542227777630934
736.0007579670954,0.0004540883133076404,5.869759395621045e-08,0.0004540296157136842
752.9103681538944,0.00011444696551932653,6.017836297775815e-09,0.00011444094768302875
777.540473219465,0.0012462383076371681,8.479761018196253e-08,0.0012461535100269862
780.2145337036205,0.0001326296489120124,9.567270554672158e-07,0.00013167292185654517
788.808948434903,0.00024651473428394645,2.148293468256673e-05,0.0002250317996013797
789.909048208946,0.09275329333853478,0.08309724781291804,0.009656045525616741
793.5470538249958,0.018539446733447366,0.013292871236512684,0.005246575496934683
805.1651458144853,0.33080237877355684,0.2882987778071272,0.04250360096642961
813.7222989619538,0.0024184314088148895,4.5786413828347527e-07,0.002417973544676606
822.8797824436842,0.0006577587120188106,4.4031223281376425e-07,0.0006573183997859968
831.9705771254345,0.0014247705760423613,3.6894950069109743e-07,0.0014244016265416702
851.9585293839708,4.102461707566453e-05,4.870024008992816e-08,4.09759168355746e-05
899.2836678153135,0.00024683235568390675,1.3466400066871256e-08,0.00024681888928383987
932.7222041108942,4.079261881698535e-05,2.01482315925187e-06,3.877779565773348e-05
994.2097711911981,0.010109121242668667,0.0008294619146565828,0.009279659328012084
994.5870451493989,0.004699657706334677,1.1167240418544323e-07,0.004699546033930491
998.3397508328776,0.040709111937238696,0.03616802837880604,0.004541083558432653
1001.4108540754804,0.005897325511570345,0.003127446688324502,0.0027698788232458434
1004.8849139127212,0.0031630729217973757,0.0025743660029221914,0.0005887069188751844
1013.5805589948086,0.006376399328764386,6.126817750839624e-09,0.006376393201946635
1014.2713143445603,0.01932668687296567,1.7089341084280498e-05,0.01930959753188139
1015.9875137505114,0.005722869230956112,0.0036055442338220863,0.002117324997134026
1035.928561396035,0.004922949364773486,1.5027881056969613e-06,0.004921446576667789
1113.8547502878694,0.02169133736304332,0.010027504051883613,0.011663833311159706
1117.5460063013784,0.04055396436698919,0.014190542484042872,0.02636342188294631
1137.4672566591628,0.027935359330348505,0.014885888363926457,0.01304947096642205
1223.233665273216,0.030677666233519627,0.003566120843056372,0.027111545390463256
1228.8971719904405,0.008350192581363403,0.00018930652569059775,0.008160886055672806
1235.6133868944005,0.03571207436532625,0.018876769004830526,0.016835305360495725
1251.0345331177364,0.1737668024186132,0.08219451079077023,0.09157229162784296
1268.8761768420163,0.09669732009925802,0.03322947210840215,0.06346784799085588
1272.1838829861633,0.29354962723465206,0.1632787387520545,0.13027088848259755
1407.03099726267,0.08391763877556158,0.035677863325413284,0.04823977545014829
1414.773861112341,0.06037104614833606,0.037447753537200305,0.02292329261113576
1425.1973672097893,0.050987935338372634,0.017174444937671923,0.03381349040070071
1431.679256488117,0.060513747292920236,0.03939836264151023,0.021115384651410007
1447.6359470861044,0.018349177001089654,0.00045326260070920694,0.017895914400380446
1451.0547605872137,0.0036857879392199386,0.0016396694823569125,0.002046118456863026
1462.6104065211377,0.022591468745409495,0.0009548871754005016,0.021636581570008993
1482.0045964126873,0.13336226399151555,0.0738876135094277,0.05947465048208785
1502.636459425612,0.09079021677377998,0.04236493365497364,0.04842528311880634
1538.2532461507428,0.08147076420966216,0.005450379050079851,0.07602038515958232
1548.8540595810175,0.09545777132163763,0.04232396147356971,0.053133809848067926
