frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
4.488314292706667e-05,0.0,0.0,0.0
3.855160613524122e-06,0.0,0.0,0.0
2.2850980709140805e-05,0.0,0.0,0.0
1.415401259734443,0.0,0.0,0.0
2.7500442178704856,0.0,0.0,0.0
4.2396712187169046,0.0,0.0,0.0
29.889775568671773,0.002634792581431694,4.003300298978274e-05,0.0025947595784419114
32.51518301667912,0.0026101962543105474,7.725651953893624e-07,0.002609423689115158
61.12307852512116,0.004249549620846436,4.714174571829432e-06,0.004244835446274606
71.12973775206213,0.003986725822062578,2.5451499487501306e-06,0.003984180672113828
86.42931058996624,0.007741752782792714,2.4028426833995404e-06,0.007739349940109314
124.58330501864236,0.006952175064312291,0.0010301070054660945,0.005922068058846197
149.5886621991413,0.009505078914317483,3.223604528094853e-05,0.009472842869036534
169.4269685015589,0.012446289995237106,1.4381988872753765e-06,0.01244485179634983
178.05234046844572,0.010236255421775,9.024893430392563e-06,0.010227230528344608
220.61570025648538,0.028686460149102224,7.088446943254562e-05,0.02861557567966968
229.6931098768035,0.02545713716146973,0.0010875086501131305,0.0243696285113566
238.3499162084863,0.022084695194648507,2.8111384789371335e-05,0.022056583809859136
1199.2523044660768,0.0031373523604138302,0.0015597756056294856,0.0015775767547843444
1200.8970885622211,0.003081216292669584,0.0004288935139012997,0.002652322778768284
1203.760248388246,0.003740891855066609,0.0006765211867168925,0.0030643706683497166
1256.1928157607297,0.003192626886328979,1.9399134380190076e-05,0.003173227751948789
1257.5646810817782,0.0036421116305252054,2.5303985778889833e-06,0.003639581231947316
1257.8290653055733,0.012187696219484971,0.0018056091227739268,0.010382087096711045
1522.5139579320683,0.038513355576336374,0.015315418290201527,0.023197937286134847
1526.3321037724506,0.02713665217328434,0.00025417875696860713,0.026882473416315732
1530.4280847747143,0.0716967129766029,0.038836056971617565,0.03286065600498534
1826.649781766312,0.13548790633584354,0.11891562604591412,0.016572280289929433
1832.6301787001537,0.010626036875033081,8.46637450156056e-05,0.010541373130017476
1836.645560370738,0.0046552980321815035,0.0003448092838197106,0.004310488748361793
2971.201750826525,1.4728805738363526,1.4322099206996075,0.04067065313674523
2980.945917556073,0.44644865744510276,0.35524712663123226,0.0912015308138705
2987.423366428959,0.14936115071251438,0.053865243098745075,0.09549590761376932
3020.7387897012704,0.38035661929053377,0.003693690168057237,0.3766629291224765
3027.7906646928527,0.5659048933884055,0.012740156039777751,0.5531647373486278
3031.156045614332,0.22241493562568096,0.0007053428957418314,0.22170959272993912
