frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.7036680968541285e-05,0.0,0.0,0.0
1.6435026885135368e-05,0.0,0.0,0.0
2.270824143586612e-05,0.0,0.0,0.0
1.0611322919409407,0.0,0.0,0.0
1.185022828913039,0.0,0.0,0.0
1.6528080927406466,0.0,0.0,0.0
20.230883776427454,0.0025832542356717643,1.6063645621072448e-05,0.002567190590050692
31.511908114208506,0.0070062722928118295,0.00011932719261245586,0.006886945100199373
36.35755447619496,0.004401231101923025,1.6773141389768288e-05,0.004384457960533257
46.387307446828345,0.004286605100084787,2.007648400697309e-06,0.00428459745168409
52.556796843624966,0.004166587814295991,3.7997749322791765e-05,0.004128590064973199
65.30257487597659,0.003059233736467121,1.889900236957633e-05,0.0030403347340975445
73.78027961515019,0.0045618805431278334,0.00027134896656787444,0.004290531576559959
76.52183247920068,0.0053937587220052215,3.205509239795351e-05,0.005361703629607268
88.45486879493981,0.001885353315282474,1.4769275560183116e-06,0.0018838763877264556
106.20550598137983,0.0028889137685341464,2.661009979622028e-05,0.002862303668737926
112.8505650377217,0.0016208723619783637,0.00023614202788418832,0.0013847303340941753
120.88525776769129,0.001188768325987181,1.270386672594029e-06,0.001187497939314587
129.388385651125,0.010361210219763344,3.0752708690639216e-08,0.010361179467054654
141.200179002489,0.007340471516760819,1.3359631265849058e-05,0.007327111885494971
150.99062807176597,0.0046397356854452005,0.0007112991086128524,0.003928436576832348
173.22522809700297,0.0034802236439753316,0.00013298929756032948,0.003347234346415002
189.77641172459423,0.011774563873120335,1.9020036848911154e-05,0.011755543836271424
208.33418708248288,0.0064213941550963745,7.323055315530272e-07,0.0064206618495648215
363.3655591377957,0.005819657165704108,4.939663714092951e-05,0.005770260528563179
367.221931702304,0.0077480158316036015,2.1085234734197455e-07,0.00774780497925626
379.95821495540173,0.007311564751775013,0.0006444314015879729,0.00666713335018704
385.6815079504369,0.007075315685385776,0.0012987711755619922,0.005776544509823784
394.3455740216125,0.012806708563314843,0.001638210098661841,0.011168498464653
421.26019066968854,0.0024321483253374725,0.0006955491532881814,0.001736599172049291
454.47931647983023,0.002135456750993419,0.00011985710763260719,0.0020155996433608115
460.47473004044286,0.0014412501047083846,0.0009432290003767919,0.0004980211043315927
470.4975483458033,0.002910836490346542,0.0015983395296888686,0.0013124969606576734
477.7036120509854,0.005130631729320538,0.003764928897762236,0.0013657028315583017
490.77496318710985,0.00782628979874788,0.0039379290064872055,0.003888360792260674
518.7253576139549,0.0056087056418357845,0.00014627465845387606,0.005462430983381909
538.2362027466864,0.0022969095327329734,5.560189910929533e-05,0.002241307633623678
584.9059176755774,0.0059499655093357,0.0003236018001910367,0.005626363709144664
603.2047646870323,0.007168662294075102,0.0017435170143882664,0.0054251452796868355
642.0663723828635,0.0024912591403658787,0.0010848355824206156,0.0014064235579452633
654.736336030759,0.011159782162389668,0.005666586963757059,0.00549319519863261
676.0295212843714,0.011548707655807209,0.005344438554809942,0.006204269100997268
710.8977160165078,0.013289250519157905,0.01099236967354342,0.0022968808456144845
