frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
4.056717146362809,0.0,0.0,0.0
2.3481006309497773e-05,0.0,0.0,0.0
1.7665074206526413e-05,0.0,0.0,0.0
1.5196346916381691e-05,0.0,0.0,0.0
2.206554552517883,0.0,0.0,0.0
5.488128378871522,0.0007804889130472425,3.3246594050543556e-12,0.000780488909722583
185.92309511871787,0.00012118087456639652,2.111198548496826e-06,0.0001190696760178997
189.5829970142314,6.337041673050894e-05,5.901894261514905e-06,5.7468522468994046e-05
204.67192226611544,0.0008353237188424481,2.7127391182111646e-05,0.0008081963276603365
211.84075541258474,0.0011907475544198915,0.00025740820668375023,0.0009333393477361414
215.73040231251662,0.0010328703674918267,0.00020938616596665157,0.000823484201525175
245.4476009645786,0.0011396856263466931,0.0001714547685724679,0.0009682308577742252
347.88024050732713,0.00145958194380768,2.742504083546353e-05,0.0014321569029722165
361.2690424046849,0.0018837675078219771,2.7788618944051108e-05,0.001855978888877926
449.76566142852494,0.0004992716672108797,6.822011124887362e-05,0.00043105155596200604
573.6743777237828,0.0012697191467026935,0.000265701288301336,0.0010040178584013574
655.3224134231168,0.0013199936295914194,5.338975197386664e-05,0.0012666038776175527
867.7040314647122,0.0007280147771161617,5.724113567026963e-06,0.0007222906635491347
1642.0941254336274,0.010880342348969578,0.0001538129338500772,0.010726529415119502
1648.6988892674005,0.00615929784695822,0.00027787545219899094,0.005881422394759229
1663.7026483973154,0.006252929300797133,0.001626871249374049,0.004626058051423083
3600.7931386447026,1.1453281269067526,1.0417558139910237,0.10357231291572881
3665.143708791776,0.09704812343436026,0.005006754492377163,0.09204136894198309
3671.9376680870973,0.09847590141513735,0.006563967719310633,0.09191193369582672
3915.329548419204,0.43407800799416485,0.29610449212867007,0.1379735158654948
3915.6757573434206,0.13412345026832995,0.04240080005181325,0.0917226502165167
3917.8655113615782,0.4764693015326815,0.3933586711679557,0.0831106303647258
