frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
4.0599740860685785,0.0,0.0,0.0
1.174504298917563e-05,0.0,0.0,0.0
2.2143017318132532e-05,0.0,0.0,0.0
2.343619799932873e-05,0.0,0.0,0.0
2.196625900633735,0.0,0.0,0.0
5.479946299797555,0.0007804856759007341,3.6187521770478812e-12,0.0007804856722819819
185.92222040644228,0.0001211983324575356,2.1124752189060353e-06,0.00011908585723862956
189.58263620822976,6.336324629750604e-05,5.901577121445052e-06,5.746166917606099e-05
204.66907136522727,0.0008352685579446134,2.710908030766086e-05,0.0008081594776369525
211.83958890215828,0.0011909644730196006,0.0002573325175173615,0.0009336319555022392
215.72896580570017,0.0010327832924517644,0.00020947912528056442,0.0008233041671712
245.4461433033326,0.0011396186938410096,0.00017144640914892027,0.0009681722846920895
347.8764853544403,0.0014595255189778712,2.7435712321245246e-05,0.001432089806656626
361.2656616223349,0.0018839157766351777,2.7781900822149883e-05,0.0018561338758130278
449.766436429854,0.000499257420242962,6.821211943724409e-05,0.00043104530080571786
573.6702000484202,0.0012697714849880686,0.0002657468096803197,0.0010040246753077488
655.3181422614961,0.001320013746433763,5.3385007571141344e-05,0.0012666287388626216
867.7009688363974,0.0007280561363299297,5.725101519533221e-06,0.0007223310348103965
1642.0949313385433,0.010880430953161501,0.0001538029325426807,0.010726628020618821
1648.700143821687,0.006159189936828259,0.0002778677109713839,0.005881322225856875
1663.7042503783382,0.006252729191960045,0.0016269709918176009,0.004625758200142445
3600.79646124086,1.1453201243396698,1.041747765517791,0.10357235882187882
3665.1462479207366,0.09705349757761002,0.005012360145303806,0.09204113743230621
3671.9419210370656,0.09847652335779793,0.006564186528218407,0.09191233682957951
3915.3304888184784,0.4342808439578528,0.296326665576788,0.13795417838106486
3915.6764845687494,0.1338692071977626,0.0421169798737956,0.09175222732396701
3917.865596437908,0.47651677454959585,0.39341664765718115,0.08310012689241471
