frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
27.32316716808421,0.007276923934616833,2.484093882064746e-07,0.007276675525228627
27.045096880811958,0.00745232754139773,1.226847798005443e-11,0.0074523275291292525
18.393046324274074,1.563725367134765e-05,1.274429075137515e-10,1.5637126228440135e-05
0.9189678011469273,0.0,0.0,0.0
3.6352781636470975e-05,0.0,0.0,0.0
1.4035681489650145e-05,0.0,0.0,0.0
7.302746107893071e-06,0.0,0.0,0.0
0.04225744384178456,0.0,0.0,0.0
1.1034266521582154,0.0,0.0,0.0
31.04404026914928,0.03302181749910721,1.075334074260657e-07,0.03302170996569978
31.234148089658714,0.033847752196921814,2.5394882568510856e-07,0.03384749824809613
47.505633464979354,0.0025955235961720394,0.002503991241364653,9.153235480738638e-05
49.678618319121625,0.03039101464602987,1.8249284079122605e-06,0.03038918971762196
50.03311420800321,0.03008287906046501,3.977793148726156e-06,0.030078901267316285
62.85026013389977,0.01311829079977663,1.5253844590120098e-07,0.01311813826133073
63.627352345337904,0.013703424687574083,3.798872686244891e-08,0.013703386698847221
76.28198825207393,1.8671854877756531e-06,2.4403762474804054e-12,1.8671830473994056e-06
91.83179190887401,0.005050058923158455,0.0003120799774610264,0.004737978945697429
412.6770536179437,0.00030567388384068647,6.200135995418226e-09,0.00030566768370469103
412.8069609661661,0.00031743311483247284,1.3805253416159182e-08,0.00031741930957905666
416.1631369775722,0.0005238411176698859,0.00014367567817665373,0.00038016543949323213
417.7079829870602,0.00023764893778624511,6.325333688961432e-08,0.0002375856844493555
417.73571894410327,0.00025203530013737487,3.201390679825381e-10,0.0002520349799983069
419.0203979392894,3.394275645714841e-07,3.9500248541020035e-10,3.390325620860739e-07
621.523866858969,0.003994997389759979,2.1748779902323687e-05,0.003973248609857655
621.5315371513155,0.027069057095589457,0.00016454871970138078,0.026904508375888075
621.5797995588839,0.011082849459896614,2.5729110026758413e-05,0.011057120349869855
621.6135263214317,0.008412373030137773,4.274737414819927e-06,0.008408098292722953
622.0539580056592,0.01707647142472876,1.4916513490085039e-07,0.017076322259593858
622.0825754958822,0.01678636523374425,1.2736148802585147e-07,0.016786237872256225
698.4098543119302,0.0013203136521841839,1.5533954768582858e-05,0.001304779697415601
699.1461844878352,0.0006195956070919285,1.2531243592354957e-08,0.0006195830758483361
699.201576624957,0.0006121192690991909,1.313173407088906e-08,0.00061210613736512
724.8143840310479,3.6591482491099536e-06,8.596390150465012e-10,3.6582886100949072e-06
724.8732613798758,2.4591584790185344e-05,8.63276876120148e-08,2.4505257102573328e-05
724.9172065139153,2.520804757038036e-05,1.848078091179627e-08,2.5189566789468565e-05
883.2529974663807,0.006974035812906071,4.036311388135595e-13,0.00697403581250244
883.2936646563419,0.006972965256205906,2.341341116049138e-07,0.006972731122094301
884.6243392976137,0.0075292699913287395,1.0806236605390977e-07,0.007529161928962686
884.7068973095517,0.007398162124240927,9.598271788940333e-08,0.007398066141523038
884.9346805104868,2.91872311028097e-05,2.8414896305728156e-09,2.918438961317913e-05
886.3068342286616,0.001538438358621764,0.00046894602738136094,0.0010694923312404032
1014.4403777633265,0.003984073052362896,0.003981378798676112,2.6942536867831473e-06
1015.1837922474203,0.0009209274404972116,6.081364040471349e-07,0.0009203193040931644
1015.1918106616474,0.000953850887498368,5.478939761057114e-07,0.0009533029935222622
1016.4402494864954,0.0002903254761360328,7.358507903530196e-07,0.0002895896253456798
1016.5160512792354,0.00029291417202513645,3.3886236974662407e-06,0.0002895255483276702
1018.3066559937415,1.0870412870809584e-06,3.1233336839326727e-09,1.0839179533970259e-06
1025.6401536444596,5.59284685932862e-07,7.203736048801506e-08,4.872473254448469e-07
1025.8327394450791,0.00012963117238533965,9.594429423003052e-07,0.00012867172944303935
1025.8485748281673,0.00013091044264520443,7.066453660233922e-07,0.00013020379727918103
1035.3736170451493,0.049130600889728655,4.017304223549022e-05,0.049090427847493165
1035.4019025408145,0.04838787985370997,0.00010600424542564083,0.048281875608284335
1036.0694322555612,1.1310054674975027,1.1309635102162685,4.195728123427981e-05
1038.6190863647012,4.255922468212316e-06,1.4217790115961247e-06,2.834143456616192e-06
1039.5215945704103,2.2689328575665173e-05,3.1539908500111345e-06,1.9535337725654038e-05
1039.5743362003166,2.176995694903263e-05,1.6411933762296026e-08,2.1753545015270334e-05
1072.4435474450506,1.717609536111252e-07,3.669423876670475e-09,1.6809152973445473e-07
1073.2500720836497,0.00047983278835355206,4.500456871404596e-07,0.0004793827426664116
1073.2794734237748,0.00048351835787103646,5.402676050349991e-08,0.00048346433111053294
1074.768602515628,0.00014640552442775627,5.510861545285582e-07,0.00014585443827322772
1074.7951099176732,0.00014549305544216687,3.04822244885162e-07,0.00014518823319728172
1074.9952902612697,0.0011454224752930429,0.0006505997644547682,0.0004948227108382748
1162.9390359815643,0.0015204487428032312,0.0014440739867986857,7.637475600454554e-05
1163.0873513855156,0.000787152861782063,5.381226037137705e-06,0.0007817716357449252
1163.142306884764,0.0007688610300575551,1.161160321312693e-06,0.0007676998697362424
1201.0648934659528,0.029744484055123366,2.656791414038283e-07,0.029744218375981964
1201.0958889610865,0.029323042231902054,2.1685925064368668e-07,0.02932282537265141
1201.6743436324646,0.02671272720913691,0.00015912870988984677,0.026553598499247065
1201.6790577599038,0.029992978458377857,0.0002186008659769708,0.029774377592400886
1201.7385984511393,0.03795894114960628,0.0003223639770005776,0.037636577172605705
1202.1219475360617,1.194490375477973e-05,1.784372758313414e-07,1.1766466478948389e-05
1317.4534680156055,0.0030415935308684785,0.0004890338760942175,0.002552559654774261
1317.802221799351,0.00013005470658505238,4.316543509488381e-07,0.00012962305223410353
1317.8263266305153,0.00012852330772893453,2.8162925440833362e-08,0.0001284951448034937
1385.602742967363,0.0002714574931260631,6.690296821965186e-08,0.0002713905901578435
1385.6399867118282,0.00029645219974295395,4.517921498352073e-09,0.0002964476818214556
1385.7119908888365,1.5397941881550024e-05,9.735697589931332e-09,1.5388206183960092e-05
1527.184406023868,0.0010146660853529378,3.418077694368892e-07,0.001014324277583501
1527.2123128337207,0.0014945168287608212,1.4509445057001745e-06,0.001493065884255121
1527.2327609937465,0.0019418784079958213,6.741210774159479e-07,0.0019412042869184055
1527.2537495590668,0.0015037479928557973,1.3683093271457805e-07,0.0015036111619230828
1528.0889480446706,0.0018689292601906274,0.0012502134810991562,0.0006187157790914711
1528.5132902601476,9.325137193235887e-07,1.3760187992837013e-09,9.31137700524305e-07
1669.0199058761361,0.08498797794275495,2.8564232921585612e-09,0.08498797508633166
1669.0435007941858,0.08596493627022081,2.7977523708614644e-07,0.08596465649498372
1669.5462438148163,0.00010992374140005792,3.153967876322785e-07,0.00010960834461242564
1670.1603376638102,0.027205619603679107,5.439520664380679e-07,0.02720507565161267
1670.1799102416733,0.02747826940098955,1.180117384588892e-06,0.027477089283604962
1671.6291504812807,0.15034309310030555,0.011886188154509442,0.1384569049457961
3190.015276320886,0.06599717014584106,8.216351307270397e-07,0.06599634851071033
3190.063208331098,0.06712790472472943,2.6925277902344922e-05,0.06710097944682708
3190.440138470823,0.00026338018494249276,4.0697919081351885e-07,0.00026297320575167926
3194.950658535942,0.1562997904054819,0.00018438572161454288,0.15611540468386734
3194.9919587345785,0.15356802461055755,9.292147372438204e-05,0.15347510313683316
3195.3511379945885,1.3403576102553043,0.0762587143981904,1.264098895857114
3202.3468540390904,0.5602945662273093,6.922464025912772e-06,0.5602876437632834
3202.417911555471,0.5661879104495248,1.4609053586753385e-05,0.566173301395938
3203.002304243157,0.0026336867004855473,4.827487653303369e-07,0.002633203951720217
3213.538556557879,0.00018496707307750698,9.943614725738758e-07,0.00018397271160493312
3214.006815018754,0.011390073548572304,3.0608509452408803e-07,0.01138976746347778
3214.079250464551,0.01230701439410129,1.254691029792402e-05,0.012294467483803365
3217.033628719135,0.06750013929338917,0.0014043626693603427,0.06609577662402884
3217.080973070446,0.06646836543456258,6.013679167830695e-05,0.06640822864288427
3217.722030640195,0.6910622860687365,0.6567665700763824,0.03429571599235414
3227.094921782292,3.6873086033937357,3.6663138110498696,0.02099479234386621
3228.1854084821384,0.4672232624037207,0.014508935223866716,0.452714327179854
3228.274085887668,0.4461775880209054,0.0016770145324912617,0.44450057348841415
