frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
3.4035663610839078,0.0,0.0,0.0
1.5726274361096473,0.0,0.0,0.0
0.7212265100370876,0.0,0.0,0.0
2.5483664274461338e-05,0.0,0.0,0.0
1.7889234499115707e-05,0.0,0.0,0.0
1.1431936881654248e-05,0.0,0.0,0.0
2.2524799055593343,0.0,0.0,0.0
35.78113645503373,0.009995620040995412,3.371419430724769e-05,0.009961905846688164
45.139296667935824,0.01791260231120408,8.110113911437531e-07,0.017911791299812935
52.10374041395421,0.003097750409764435,0.0007038668107112598,0.002393883599053175
62.233770058347915,0.0013016407282888565,4.421644582801072e-06,0.0012972190837060554
73.31437669368378,0.002442839541101443,2.6291512486983536e-07,0.002442576625976573
84.82020121251516,0.0012267603660072455,5.239022306885157e-07,0.001226236463776557
90.08235777283855,0.002263147433775598,3.006781470406889e-06,0.002260140652305191
101.81545953666462,0.006328096606331561,0.0008303744804960538,0.005497722125835508
124.69204106823953,0.013948925863094775,2.353557911468041e-05,0.013925390283980096
132.00601841296418,0.0055069342226591305,0.00016397178129840353,0.005342962441360727
147.0040958756598,0.027502211681759644,0.0002663269539688276,0.027235884727790816
598.2188534058834,0.006128069597184352,0.00275224209281609,0.0033758275043682616
623.5019660551494,0.0013901397066145866,0.00029080396582340103,0.0010993357407911855
630.925103915871,0.0005310660104047639,1.3684042678482975e-05,0.000517381967726281
647.122955178825,0.00083199296552596,8.884479750650984e-05,0.0007431481680194501
663.1486775252448,0.0005004360492775633,1.886600869963594e-08,0.0005004171832688637
676.0976917446808,0.0005716479462123669,1.2468007940654915e-05,0.000559179938271712
703.0828605074308,0.0007611400527474814,0.00019309805695611384,0.0005680419957913676
757.3362257914897,0.0029735510898851883,1.6385729204656033e-06,0.002971912516964723
765.4137630292371,0.0051742427307874435,0.000679739841239545,0.004494502889547899
776.042440543262,0.002799931117450474,2.3035326132081084e-05,0.002776895791318393
781.094397093882,0.0023196916887202753,7.153322028167774e-05,0.0022481584684385975
825.4454935682724,0.00789503445779344,3.226670460532798e-05,0.007862767753188112
877.0844417429079,0.004446060249365877,0.000213736422292012,0.004232323827073865
884.8331174644906,0.004085674939621203,0.0006473117789899054,0.003438363160631297
897.954166480305,0.002540187958115852,0.00018598616714149378,0.0023542017909743583
912.7347304975845,0.0017996305065591136,0.00010458101738142255,0.001695049489177691
916.9331431453306,0.0007314404619608058,6.272420650560637e-05,0.0006687162554551995
917.8856623507295,0.00023669893749126512,1.1913727891264633e-05,0.0002247852096000005
936.494225103511,0.006512016386177961,0.0006146771461089755,0.005897339240068985
938.46947333137,0.010722993263200802,0.0013214572655546317,0.00940153599764617
941.3675416539525,0.0024958579099373735,0.00018417542686905856,0.0023116824830683147
943.5810429768237,0.022420248260796142,1.009254293910121e-05,0.022410155717857042
951.5196228090057,0.002862292898732343,4.808941114323917e-07,0.002861812004620911
957.2241019709336,0.0006407998267263018,0.0002617527534141243,0.0003790470733121776
1056.112766140186,0.014156310649982391,0.0006035856715550112,0.01355272497842738
1059.2423674929425,0.0031211872552133783,0.0015756694925602825,0.0015455177626530956
1060.3086564547946,0.013187437605027105,0.008684542166728955,0.004502895438298149
1062.88617472963,0.006402057309405247,0.0037445791882259245,0.0026574781211793222
1065.5141058131371,0.003497422829825905,0.0020657386279963946,0.0014316842018295107
1065.9385031591876,0.0053083032389168675,0.0012632629332054376,0.00404504030571143
1160.765595656787,0.030514302447728178,0.027058439402171397,0.0034558630455567793
1170.6638389305253,0.01971867003259732,0.01734474415838116,0.0023739258742161585
1178.0028102619365,0.12499939131884852,0.10028801533991798,0.02471137597893055
1200.515364381454,0.23313597554763243,0.2125147680608438,0.020621207486788654
1204.9283362428143,0.1188663942345793,0.10838567355240838,0.010480720682170916
1207.7579791462756,0.11881728530495914,0.10451504296300997,0.014302242341949174
1303.4698688518229,0.07173098027852087,0.06494371791864217,0.006787262359878698
1315.1969471577868,0.12191363080403556,0.08277749215150883,0.03913613865252673
1317.5779215741002,0.07811516942109648,0.05135558069937501,0.02675958872172147
1407.6462934719582,0.05207528778106808,0.03180960613249574,0.020265681648572346
1408.9349710965012,0.10108970172045068,0.06694886208833276,0.03414083963211791
1411.3933306069596,0.02197534829765507,0.015771551216287757,0.0062037970813673135
1436.266674241284,0.005055742633632411,0.0002293277049369601,0.004826414928695451
1439.6119295629644,0.05453786666848451,8.145014914822607e-05,0.05445641651933628
1439.9492479128585,0.16936099144419103,0.023544585126033607,0.14581640631815743
1508.6625738686464,0.00948230485941098,0.0020023049730775334,0.007479999886333448
1532.4452555531043,0.005935728771314539,0.0012604228962326271,0.004675305875081912
1534.4527515091743,0.012527859529815034,0.0026867541494463134,0.00984110538036872
1594.5696148530699,0.033672590138880215,0.0008152058303476941,0.03285738430853252
1596.796905486457,0.0018076306932311435,0.0002829559627630003,0.0015246747304681432
1604.4465738459207,0.0011388753354663582,0.0005224655169838283,0.0006164098184825299
3259.5411340705396,0.4468859413475053,0.09394351798755574,0.3529424233599496
3261.3490550751912,0.4423601719813707,0.09324188483085985,0.34911828715051085
3269.2603701297694,0.4266450334741569,0.09016977006930675,0.3364752634048501
3271.7815170913937,0.25052042511415273,0.04006130090666486,0.21045912420748789
3278.241538287588,0.24419146468527692,0.0016658357654718682,0.24252562891980506
3282.6819225961362,0.11319679191365122,0.002765474622307475,0.11043131729134374
3294.450014155557,0.6605544357282606,0.5374362501447547,0.12311818558350582
3296.476760541128,0.8359533764693075,0.637534297432282,0.19841907903702552
3301.0162492267714,0.5967943030372671,0.5123287233779281,0.084465579659339
3433.130946431687,0.5294718900244479,0.21964138308747824,0.3098305069369697
3499.0553557179414,0.1934260561268895,0.06662681573543648,0.12679924039145302
3694.108116234126,0.23824108244684442,0.12631652720592473,0.11192455524091968
