frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.5076234549206902,0.0,0.0,0.0
1.7899414265293638e-05,0.0,0.0,0.0
4.170726317438093e-06,0.0,0.0,0.0
5.823375155136117e-06,0.0,0.0,0.0
1.033577184430403,0.0,0.0,0.0
1.6170947274204617,0.0,0.0,0.0
21.281181049161805,0.008038282568012934,0.0005272047313218456,0.007511077836691089
27.01280688265076,0.007296362545263401,0.0002128987689992865,0.0070834637762641145
28.56664122509079,0.002477923434477525,5.492256177505108e-07,0.0024773742088597746
40.960004362640916,0.0017966880005144603,0.0001846905352172591,0.0016119974652972012
42.1868067663351,0.01433869173224507,1.4130490981454934e-06,0.014337278683146925
52.2260682024235,0.008890083187934423,0.00017699477077614387,0.00871308841715828
60.73414655248267,0.011614355406845672,0.0004155995091014608,0.01119875589774421
65.14620845314617,0.009200553717643684,0.0020539217091077484,0.007146632008535936
67.37560847355752,0.007039748841533097,0.0005446378388800253,0.006495111002653072
82.4855957089727,0.019763486870969005,3.2010183804172015e-06,0.01976028585258859
92.81964216304603,0.0018164798374726884,6.982007623086009e-05,0.0017466597612418283
110.02037868839639,0.015300792526397503,0.0003407905722294638,0.014960001954168039
232.15254065655645,0.0016058115371783094,0.00014798954709383118,0.0014578219900844781
233.80261304895313,0.0058189488042222366,0.00022741578487529618,0.005591533019346941
238.9732343518278,0.009104818948015351,1.692712130526066e-05,0.00908789182671009
241.21365868392058,0.00604435005392813,0.0002163828065910047,0.005827967247337125
245.38910112623532,0.008433091874704117,3.105100205900462e-05,0.008402040872645112
247.55246861720553,0.003976316874429806,5.310480169506079e-08,0.003976263769628111
455.62191757414257,0.00025451354165880705,5.3763436642382285e-05,0.00020075010501642476
457.5864078719244,0.0016884579234464053,0.0009497651663286924,0.0007386927571177129
459.8079231167217,0.0009979763200846398,1.2742599921066755e-05,0.0009852337201635732
589.7280705023888,0.011568396557075974,0.0003863767022554985,0.011182019854820474
591.2493425892796,0.005740516127747425,1.0443206046471652e-06,0.005739471807142777
591.8592578909731,0.010055236090337408,0.00025563331341400445,0.009799602776923403
609.149191873281,0.000965325705307688,0.0001967734736582895,0.0007685522316493985
612.0069990071411,0.0006918407393380644,4.225860431807019e-06,0.0006876148789062574
613.2695260653937,0.0006820816089410399,0.000334600809323918,0.0003474807996171219
719.3592764905655,0.020555165646168303,0.008241023643534557,0.012314142002633746
720.3158345850604,0.042656594266974726,0.022410213486844383,0.020246380780130344
721.2762269962327,0.052384903784922346,0.027843332469127634,0.024541571315794715
744.6824780052214,0.004780889818788203,0.0010358927496066262,0.003744997069181577
749.735625892108,0.006880087667203306,0.000976825803230571,0.005903261863972734
752.932705598647,0.002750491816323325,0.00012822935543945686,0.002622262460883868
773.5380919189453,0.01754784422100029,5.634095720603113e-05,0.01749150326379426
776.7853566092529,0.013965663426151893,0.0002772868024624296,0.013688376623689463
778.4224267925074,0.009671385424418243,0.0014471186877625605,0.008224266736655682
779.514934654032,0.00973871527635058,4.183927540995826e-05,0.009696876000940621
781.4807803459079,0.010033908778795314,2.3158092861832533e-05,0.01001075068593348
781.5958983843792,0.01196876929123987,0.001268751374791752,0.010700017916448118
836.5997310780955,0.00869201764226408,0.00013443670142442094,0.00855758094083966
844.9641919277274,0.0060339438314840725,0.0005671435192494269,0.005466800312234645
846.9208453992405,0.014729871594734678,0.00014986244584988014,0.014580009148884798
867.4254562979916,0.03833751003278604,0.028202129438537067,0.010135380594248978
868.8338197075861,0.015464927180490204,0.002379831394596918,0.013085095785893286
873.6402804812215,0.024915946375647185,0.012800460674296894,0.01211548570135029
973.1993044902555,0.009111818571813611,0.005341904874176661,0.0037699136976369497
974.1816503901567,0.011403462552535444,0.000762821932342012,0.010640640620193433
977.0231193513216,0.038141416559379235,0.03715082643228465,0.000990590127094584
1024.554961061851,0.0008061385851231315,0.00047807722455475954,0.0003280613605683719
1025.6076471488366,0.00028678268190547525,2.86802174899007e-05,0.00025810246441557454
1030.0668876263605,0.003489029963999313,0.0029154307308310794,0.0005735992331682334
1035.4573717824871,0.20566821181611708,0.20106667270926146,0.004601539106855622
1036.6031599967064,0.03807840703872305,0.010230832694535218,0.02784757434418783
1040.5175629252383,0.026979773002036647,0.01739522462844049,0.009584548373596154
1052.174127951647,0.004464063699830513,3.343815286393479e-05,0.0044306255469665785
1054.321649187654,0.003894808656046255,5.395423028855125e-05,0.0038408544257577037
1056.9471047707125,0.005574895836771668,0.0028486267193064204,0.002726269117465248
1098.7453643615354,0.004983970524525126,0.0003323253236317117,0.004651645200893415
1107.4932773589867,0.007145002626471754,2.9292234945133813e-05,0.00711571039152662
1111.53774058572,0.002563608809705367,0.0007036210840484177,0.0018599877256569497
1113.7218273785413,0.02419783009482016,0.001160398691752373,0.023037431403067785
1114.8480651988964,0.01642385590837413,0.0015036294606100358,0.014920226447764095
1116.7962243945533,0.01012385695071224,0.0004001232230312593,0.009723733727680981
1189.8010913332394,0.01904467454838665,0.0013901718125723225,0.01765450273581433
1196.5022047869606,0.001526585449063562,0.0004554771738407994,0.0010711082752227626
1198.0417662163868,0.007347498452818785,0.0004092396136679252,0.00693825883915086
1206.1393045164664,0.011614031665199505,0.00038176053210398666,0.01123227113309552
1210.3052817806388,0.00917161400031573,3.970218967626041e-06,0.009167643781348104
1210.7030424844286,0.015325377010832654,0.000881675544537661,0.014443701466294992
1223.2413383310818,0.005170868847526874,0.0006262980163509505,0.004544570831175923
1225.3688172385173,0.004488357680875049,0.00036082828495982873,0.00412752939591522
1225.9586576594083,0.0030865210741992826,0.0005290117408060414,0.0025575093333932413
1246.6090092737038,0.017206311511250516,0.003266114171320321,0.013940197339930196
