frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
4.458808036853096,0.0,0.0,0.0
2.0687519159059304,0.0,0.0,0.0
1.3392081911321476,0.0,0.0,0.0
0.9673446650047003,0.0,0.0,0.0
3.72617290729018e-06,0.0,0.0,0.0
1.578851351143715e-05,0.0,0.0,0.0
1.864805559877524e-05,0.0,0.0,0.0
31.236928419392356,0.011398072844462852,1.6982914124347856e-10,0.01139807267463371
34.90869451071419,0.00921024582913316,1.073273526554261e-05,0.009199513093867618
39.491674835566194,0.005025614487746737,1.656939554868622e-09,0.005025612830807182
43.27061249690065,0.013788911969816376,7.260372985932461e-05,0.01371630823995705
52.08165312306152,0.013092288990820346,1.3621106892753577e-05,0.013078667883927593
53.44008799193826,0.002065696961636967,2.816330120310456e-09,0.0020656941453068467
60.87899495649595,0.0050860068971477265,5.964856540640115e-05,0.005026358331741325
78.2463571312463,0.00013864595034010735,1.537580249030193e-09,0.00013864441275985833
89.33616948675247,0.020025220511173444,5.039078031859719e-08,0.020025170120393124
92.45120466499786,0.008128043678966287,0.0012090078418540563,0.006919035837112231
99.16682550445913,0.005734754360608524,0.0002835533345213312,0.0054512010260871924
346.65497538229306,0.004394219354394468,0.00019414286154993194,0.0042000764928445365
353.4172018790409,0.004032984262477414,3.326418715421547e-08,0.00403295099829026
359.2742897235519,0.0025460437936120576,8.38553966941708e-09,0.0025460354080723883
360.696753854594,0.0014363690103797616,6.359256626062186e-07,0.0014357330847171554
361.1141843767151,0.00018665038597507518,6.20435065169095e-10,0.00018664976554001
363.8911919229328,0.001157490512150645,0.00033380636177509645,0.0008236841503755485
682.8050269774714,0.00010427538226588434,3.246774019486926e-08,0.00010424291452568947
683.3111047246995,0.0008290802199503823,0.0005118230980634056,0.0003172571218869767
684.2579876005519,0.022890477038621113,4.622432353991353e-09,0.02289047241618876
685.3590786806586,0.024668271687890087,0.0008106341421955409,0.023857637545694546
689.5368338216389,0.014265347523380876,1.300206944324543e-08,0.014265334521311433
692.8890637381818,0.022482948290742988,0.001799078054343854,0.020683870236399133
738.563000479529,0.000656858232994175,0.0004983924032069506,0.00015846582978722436
739.7707358466755,3.395781904559455e-05,1.8249999927970613e-07,3.377531904631485e-05
764.7193841553263,0.00032451077268826853,3.206095996444307e-08,0.00032447871172830407
953.2108204542748,0.0005038005143754099,1.5977748735390187e-06,0.0005022027395018709
957.2221614778077,0.0001546436955281366,4.1535057828149396e-08,0.00015460216047030845
968.1647113696919,8.591064324534624e-05,1.4911184028302752e-10,8.591049413350596e-05
1020.1071391685804,0.029837235068863422,0.027693224487992774,0.002144010580870648
1021.1720270665911,0.00017818185924068836,7.749283950806188e-07,0.00017740693084560775
1024.7728917979991,0.07383887197434826,0.056126283129649145,0.017712588844699114
1050.3271969009977,0.0006382709561643675,1.5398534777595577e-07,0.0006381169708165916
1052.685147625537,0.0009162541140551722,0.0006065629567000248,0.0003096911573551475
1053.1933460045882,0.0020988491664805037,0.0007823426584778839,0.0013165065080026196
1057.325778502683,3.0142271342527044e-05,3.964423359818954e-08,3.0102627108928853e-05
1066.5309551907587,0.0003653705601589693,1.50421420157841e-08,0.0003653555180169535
1078.1753456154888,0.001072991656648947,2.0337186563219824e-05,0.0010526544700857272
1154.9267261088576,0.008469452959749685,0.006004942425568814,0.00246451053418087
1158.6757936570712,0.00024244870155913217,2.7693397727151182e-08,0.00024242100816140503
