frequency_cm1,intensity
6.201204876927148,0.001069167131870256
1.1308046932753741,0.0
2.5524661687404176e-06,0.0
1.6368715831144397e-05,0.0
3.3385441207420675e-05,0.0
0.6958546094539382,0.0
1.377658513598934,0.0
18.323747682993297,0.0003588011099701752
27.66239987729211,0.0015340925096730502
42.572689716435676,0.0016131384421008185
54.283442457641435,0.00017605686283669642
64.1240103958692,0.005155222071856791
65.70973196121008,0.0026155149159932936
86.27026347494082,0.0035153803932555243
98.48325779133573,0.008580539360104295
105.95904565938545,0.0018687672196767528
115.4090092370031,0.0020904135350444334
152.19913593408603,0.0025852212925877257
167.21101560346176,0.0019405404578966149
176.84298076669435,0.0004078633465070071
180.51030803429273,0.004375000995028292
186.9864840557675,0.0010672952172409446
191.36751029891678,0.0019227711196155997
206.8531984321767,0.012993164106848103
391.8981584355277,0.023033607829832378
403.8022404275774,0.01775211006707264
407.4599774443279,0.01967125312839353
417.4805761627836,0.00868276970189965
419.1762779697907,0.023167915167510177
428.81478794104595,0.06978651449002486
526.6620649283856,0.015329826832319055
531.4260978484131,0.04565799148285847
535.5794246851606,0.019585692320705426
553.8449937120408,0.0038642379492922125
560.1031330403702,0.0031771912507773765
563.6493678096733,0.02496372371966455
567.7217762075619,0.011071075306205906
570.3782120820517,0.05681560108091025
579.9297215503562,0.04805935267260428
582.7246352849147,0.00846842967163412
662.3299753527949,0.012625880941092396
701.6127226804488,0.12399533465775715
719.8158504043801,0.0027764017202106224
736.8873857569232,0.015259829831229596
740.4565856312354,0.07032300720386118
770.2639612949358,0.04012158247379768
785.1207193114082,0.011284883878689943
788.412454513423,0.005457317653088086
789.827734001268,0.01766782945635929
792.251126239698,0.007876574917864329
797.5707924582401,0.013941013024272206
807.3542471155315,0.06810458355048085
828.6693411088521,0.0318717206364208
832.2481525066448,0.015804059252285247
837.4445997057497,0.07296903115214627
849.8152507360694,0.22661185026899164
978.0516035670564,0.08950749160273087
990.8938099584067,0.00024549849893042576
992.5456261890141,0.00678241351061232
994.815315227184,0.005571176173078256
998.3792888727692,0.0027939013352003897
1000.7274670033671,0.024206120548184048
1004.4210549424041,0.034310491114469134
1013.9216360455683,0.00578764800328223
1021.8479466876669,0.003581051199804863
1027.6756898879514,0.0035177834855801703
1104.6721247935084,0.016514042873495244
1109.6032162247245,0.008608728334920452
1117.5452145842264,0.0005065891641801782
1213.8618126912925,0.1755820674120585
1223.7918873140839,0.0638066215636052
1244.0742390162907,0.09322903128140268
1246.1190262344371,0.010836695867367225
1257.0822915038898,0.03365276485966487
1279.889484437427,0.025381982128311418
1400.9715805054054,0.009901973528249322
1418.6551795933763,0.002729511849965654
1422.5317296319224,0.002167028310635943
1429.5931218048897,0.008096046137429687
1436.1268538704044,0.03317492034294225
1443.3868304697685,0.0666360141417506
1453.3267672850686,0.14510021616908744
1470.3061618421375,0.15189623589674445
1511.7275517777389,0.07857152514393087
1520.0757773736993,0.17180784619563502
1528.6835405262882,0.07453048496990744
1550.4378330166385,0.09147648003119375
1707.0513132630629,0.042492181879352
1709.1070181694874,0.059772198358296405
1709.6599996310092,0.07416431935532175
1757.2286508452885,0.37700689946632077
1769.3869195601317,0.8872602013559863
1778.548007354149,0.8563823788103406
1785.9304339480684,1.580117060307395
1796.597638809643,0.1548733868024788
1805.5465344034744,0.6035037927869067
3115.2830569673256,0.8483278196304003
3236.584881726504,0.004290840954197867
3240.5253692671263,0.0055020038647133245
3246.337010967292,0.007614031760115714
3262.0894319869003,0.0012037794686842911
3264.3893869433055,0.004076529583090375
3267.927279510478,0.0029132708647100526
3388.4774276504986,0.9276926756668717
3482.8501622122717,0.2876154706140831
3592.1127701106298,0.2943877078823176
3615.3480606749135,0.06554274421313784
3679.979022556245,0.14066570426129651
