frequency_cm1,intensity
1.565931128414384,0.0
8.030351485446233e-06,0.0
2.4151260213644008e-05,0.0
3.8805197060948944e-05,0.0
1.9099889298386097,0.0
3.171970606101545,0.0
29.536872633845114,0.002712711015768667
38.64460938514432,0.0059563756219969365
47.647213708439395,0.0005065020314582131
71.78380017474834,0.0016258937376037001
75.37310191215803,0.005250380491226646
94.73510779139608,0.004207906252495597
97.63778284424447,0.0021433709059196318
107.84102855452736,0.01139691037752998
133.01352539686764,0.03099628966004409
144.05596916838536,0.01936642219698346
150.84610656725098,0.009160423157112284
153.72496358216335,0.002284813220576757
395.8155436493827,0.0013518316788946642
398.2214203441213,0.0005713564671966975
401.61053085053504,0.0008556535116637889
403.66949159384075,0.0004142548321440771
405.5093247028301,0.0013367995028311468
410.45728883949414,0.0018435122712208878
931.9060257023564,0.002647770742616754
933.2566555847848,0.001140878380739574
933.7406559358484,0.0029299330217542217
1068.3909876115665,0.010083322121845156
1071.3396235734506,0.0010260862173018855
1074.0155334471824,0.005604857346710719
1074.2996211272114,0.0029699768234150293
1075.7053268897628,0.0038524805181588927
1080.0581987763167,0.004163620920317915
1407.899672759255,0.006884653307009253
1416.0887653807572,0.0013182704850827418
1418.5227870418064,0.014731985218900488
1469.4980614647573,0.00495880610272087
1472.3280499679902,0.009398907853881035
1475.5738992507208,0.01765579308702368
1479.094521680554,0.008036584552291384
1481.4527987310894,0.02491334219012554
1483.3445850712324,0.0029309323695892644
2384.178010788387,0.017552789434649198
2395.9604092871805,0.02322002212888585
2399.831071277989,0.01943646484214679
3084.1988377403254,0.0037736223616830645
3086.672971463492,0.005948713873253521
3090.814239485423,0.005497168612054136
3160.396977901968,0.001408961359299795
3163.0010448752105,0.0013736066919030833
3166.588209738117,0.0013255283571517243
3166.863496846329,0.0009600596032492996
3169.438235629615,8.291406997986272e-05
3175.774567060453,0.0008219761918096961
