frequency_cm1,intensity
2.4430512302176854,0.0
1.838472538301783,0.0
0.9748317433425836,0.0
2.2339469980317763e-05,0.0
1.0230337150751016e-05,0.0
2.649598456187539e-05,0.0
28.87891345602418,0.002736674957208246
38.761579609355174,0.00593748520266749
48.06232459810034,0.0004785400543995003
71.2013624590433,0.00139963755334664
76.3331990250118,0.005461625269257084
92.66200160435179,0.0041022294608974545
97.67296267568646,0.0019102962702078953
108.16863797325749,0.0109330348291218
132.68053313823458,0.03229390065632557
144.13758085494766,0.019266180330248295
152.14472011724578,0.009365654843842353
155.34780256912637,0.0017391106891687471
395.7750314388084,0.0013523843744043596
398.3153210623586,0.0005932459141519373
401.4978743779188,0.0007963010222116875
403.75038363206573,0.0004067970693272434
405.5409379306732,0.0013652688289705359
410.45303773030076,0.0018733762883508392
931.7107652355817,0.002675648127408439
933.4207776104053,0.0015024748896499034
933.9421690605601,0.002544724907691679
1068.512969379161,0.010079895910202948
1071.3748053357954,0.0010450082012692773
1074.1061676333188,0.005384502332005475
1074.577971132155,0.003115771140094571
1075.7213079215096,0.003993498575028683
1080.16815942188,0.004138904079634047
1408.041693274842,0.007004432439594175
1415.9993107519524,0.0013577600065460289
1418.3827546060015,0.014983937983399162
1469.1678326254844,0.005014670172543795
1472.490799955578,0.00859082418674635
1475.5724422276724,0.01771934106888938
1479.3676924786541,0.008012022734002276
1481.7950921603365,0.025487615254646694
1483.6250298666782,0.002164451861937981
2384.1833471007026,0.01751687920174185
2395.9817141348717,0.0231671294614631
2400.0064967706758,0.01947015452921494
3084.0598849007138,0.003767977458207416
3086.94053012199,0.0058664133347308
3090.3629754344115,0.005719169412953427
3159.859628891323,0.0014655451064072944
3163.3282108915323,0.0013132592829087687
3166.4642351477,0.0015977654300377653
3166.8423830530255,0.000713311403614564
3169.5035777547073,9.287882189613493e-05
3175.3312681004636,0.0008682700247203533
