frequency_cm1,intensity
1.7980036333358766,0.0
3.0703417704452934e-06,0.0
8.235597862920886e-06,0.0
2.9540480859989504e-05,0.0
1.1454428878042213,0.0
1.3543745432453274,0.0
11.398393357241526,0.00047154212901880387
17.72932406853478,0.0017269477499971045
33.547287880161456,0.00346777402813577
38.90778970746644,0.000273325941723561
46.0590456285959,0.00019611045521386524
49.14184685096138,0.0028665976397815023
59.571509361373465,0.0038355347170776688
63.23376773374419,0.00011279562479943241
66.42387147624109,0.0008095900842831051
73.76091580199429,0.012534971358157187
89.91161423750538,0.0028835293683572706
90.65425579140323,0.0008818020366806115
102.49375189079272,0.0018848409501589678
107.10941712623774,0.001821893597130493
114.71596597932266,0.0009449128234619804
121.0601333711441,0.0009503280553019637
153.41274490214764,0.028952401258712658
169.94596986961403,0.0034168172913893228
258.6573145884939,0.011498068544530593
269.53317845000976,0.012498281432940173
283.73604994666726,0.00234089042258319
291.1013255956736,0.005094098913593635
294.23233925000824,0.004863214223896185
298.0323708339414,0.017996270384676476
306.8789751551911,0.005272194645484224
310.6589819566803,0.004194943252063101
322.8186354362654,0.004042799687324957
395.27163592257966,0.002379934460464082
400.94972876021376,0.00040167592098894536
407.053326371873,0.010481421041003951
563.4794043755642,0.04387323719423268
591.5121492237116,0.0013389271682513724
593.3330100266498,0.01010306559855704
596.7341227516881,0.016377310151872573
604.2349568032269,0.016384757569007438
607.248246881712,0.01342631262342219
620.3985625161939,0.03588573390548093
629.6636445995504,0.04588570663774616
635.9581552137557,0.023065680783879775
656.831968536358,0.07659284112863213
746.8724873122713,0.037928900069639435
766.9396146869087,0.04299480543152059
778.6513593957467,0.004241294947428554
784.5910817655023,0.039291366893649975
800.0900449734046,0.015627390881513596
811.7151309981664,0.02797954020889046
818.1948949265735,0.015057981472716012
848.4519542319485,0.061047064501279766
855.4041748686411,0.010859418771586776
858.1675723037966,0.015287515510114431
860.9549861962894,0.04772046375961411
875.1423316931496,0.15908284655577967
885.4367062927066,0.08937684595671311
886.7277483268148,0.0007293556189446761
891.1777127967613,0.10458478521653608
899.7561269139637,0.024675792667051312
921.7907450374216,0.051548328054506466
960.0518374342279,0.03162574122276721
961.3084886399998,0.017109025644631588
965.4242625662162,0.04098952892162254
1037.1539173358424,0.0011222340498345132
1044.1744118941613,0.0049353043487632385
1045.258923737257,0.002752495110578431
1199.5842155234245,0.3159617478325054
1227.8563470741256,0.16621605941977283
1236.3486909985936,0.19574943679712928
1241.6688870335702,0.06447587739796526
1263.5323873434993,0.14384311628323143
1273.0771076453648,0.19547065138769734
1332.460117985478,0.022292842545424206
1333.8641385222058,0.03624325538524442
1335.5999473081642,0.005501165582713826
1357.3073967801186,0.05994189111207286
1377.3883931444436,0.0017324610344298618
1383.6516494383359,0.0013949812865313932
1452.8120322003763,0.09324238823354898
1461.5389763841938,0.022919832048743732
1468.9924843797573,0.11221193859968547
1484.4013372247953,0.09632113272540749
1491.9699319718923,0.3028525798116694
1500.7393223856548,0.2556216105030309
1717.036516597898,0.07999411651886813
1722.8065318671008,0.16548322997099768
1732.455030501842,0.12568358044798322
1739.8712503076176,0.15223130398222146
1750.7313499849067,0.4824187971260716
1761.610868211834,0.34193829711491436
1819.0832023787987,0.358499756506606
1835.081550707048,0.08200261973520429
1842.3703752751917,0.6634509062461653
3158.5723607739287,0.7158281586958506
3213.082637771995,0.00339675553912986
3213.222624685741,0.001442468103925737
3216.2526399612148,0.00034963553370528683
3230.4979858525744,0.002691984147364704
3231.1428123840506,0.0032468096464357164
3235.1242681170284,0.00021354187154860223
3308.7504194526437,0.5944823970973152
3343.964834274421,0.6826076237402084
3538.9400663601223,0.7151384999469339
3657.254072663326,0.4122377405189868
3788.711824983148,0.13050055746396685
