frequency_cm1,intensity
2.3515781513762004,0.0
2.027265965193365,0.0
1.448659925347096,0.0
1.9583552483668368e-05,0.0
1.7808256609657334e-05,0.0
1.9742454989197995e-05,0.0
8.174860236074949,7.782894367979901e-06
18.142965244536285,3.6495362955545995e-06
22.498159549575647,7.083191409541696e-06
45.273512884916315,9.731306693617648e-06
47.27367130767802,8.283169109350589e-06
58.57786141849061,6.319270860135037e-05
63.22059556475161,7.7937143080871e-05
63.784794285734584,8.576865803724937e-05
65.23275409535731,3.9725828316340875e-05
72.88750496040035,0.0004671528234641022
75.84292953985424,0.00048442620636317713
113.24143093146397,5.4948622448386435e-06
415.32474125372994,3.2195410011642365e-06
415.7682408147516,1.591027364898857e-05
417.0952174667986,0.00015334314110384048
417.96858814031833,0.00032504355682299647
418.88682687150003,0.00023944120333629844
419.97179039875783,1.466605302166469e-06
621.3493133213555,1.4557196966890035e-05
621.4114198109476,4.290454465718755e-05
621.6545297649672,1.1089382571627311e-05
621.9329571278246,0.00017870296282852149
622.1888863266665,0.000110075701474326
622.5096343355118,2.2221711287739767e-05
698.8149438025723,0.002132847392798923
703.5885958523194,0.16545756923229493
703.816621562591,0.1732445134537633
723.9762528956162,0.0006951497668190306
724.3444373580111,0.0006948813642993299
725.6782207480629,5.935671031323639e-05
883.0138177647015,0.00014350702062878906
883.3317588180275,0.00019484236275020146
885.2523903732242,0.002227091395214235
890.0166584597436,0.000532865028540924
890.5462527844608,0.0013970297924125732
891.1028324893912,0.0005601013968275894
1011.4702318016538,8.357225063931079e-06
1011.9871638053842,1.1777317755750908e-05
1014.7336211489578,0.00034954131977534843
1019.0638978763851,0.00029578636904478977
1019.2747091504784,0.00016655006132162116
1019.5734137374678,0.0005135107826417875
1025.6729073186837,0.00034606030009161034
1025.7463920463456,2.969665414216062e-05
1025.9527957308983,0.0002359058658433415
1035.3811263455316,1.2676923398924127e-05
1035.993683353581,0.00022008295271638034
1036.12351872111,0.00024140180903706998
1039.2490185427503,0.0008437535295647602
1039.7597550557161,0.000703470699448974
1041.5904674923047,0.00011141636455798732
1073.9813513257861,0.003294170429806773
1074.2876627394699,0.0022315321261163505
1074.7364169603056,0.00747916375117839
1075.1274088662726,0.008283530166498783
1075.4561335264532,0.0004733757711026871
1077.0062445254196,0.012521585539609869
1164.6956487757097,0.0006538023215575078
1165.1199920302515,0.00023842900331584263
1165.1606043093072,0.0008942380856025628
1200.6304994656932,9.31363262482074e-05
1201.1072142699466,0.0010437427827419171
1201.3818481049066,0.0009841413685089816
1205.8039120077365,0.002332380895288531
1206.6119218548133,0.0020819862208852646
1207.0227786732667,0.0012116870411697338
1317.959239573081,0.00011806182234987668
1318.2780364312096,0.0006408623100848619
1318.5477612225338,0.000522016305321202
1387.644011716798,4.627463736756918e-05
1387.7180112639178,8.758102249801669e-05
1387.938500765722,0.0001365414700546869
1527.1467235282457,0.016475186193316206
1527.231298081059,0.015626547913259348
1527.5593993905634,0.0012737484583643258
1528.6180132942625,0.013956755140750985
1531.1700850450263,0.000826676959625488
1531.4012296329354,0.0011662155119860653
1669.1755176615573,0.0006289555187723742
1669.491494242166,0.0004237911896129448
1669.747105700243,0.00043795432787398464
1671.8484305128757,0.00023393855882745571
1672.306941101193,0.00011646330231888065
1672.6737251123527,0.0012841164700939476
3190.99356349925,0.001633987606189008
3191.043679745257,0.0012193887265933411
3191.477142419031,0.0015392720111554229
3195.1131333422536,7.393399728964256e-05
3195.6030354804143,1.9379628606348068e-05
3195.829449731328,0.00016291614859556487
3202.145994461478,0.009754648294966778
3202.8245462993636,0.010671906395329202
3203.031176146834,0.004609236611282976
3211.7825122845147,0.009485900515488435
3211.995203355621,0.01635237892155835
3212.5917637964894,0.03342007594983294
3220.4554837164055,2.003892843961262e-05
3221.0789945021734,0.012257079849879128
3221.117040865547,0.012441130237074003
3231.688771855812,0.000791733541776333
3232.179391010432,0.0009924805516753285
3233.277123224992,0.0012375547529793844
