frequency_cm1,intensity
1.2451156260535807,0.0
2.69916778320909e-06,0.0
1.7280347344433808e-05,0.0
2.1503886627074477e-05,0.0
0.6478341315646751,0.0
1.3651419255815735,0.0
9.651252762224788,0.00021350346881450355
17.95145746927695,0.00018858732774595696
24.72603661304547,0.004194417574471381
32.03875501923474,0.0013926145831923303
33.717946413548546,0.0010233428172079298
59.56896430503667,0.0003893043138357748
66.68933175938243,0.002386959904752172
85.34056285867533,0.0005936042442449804
91.19752258194356,0.003640154502662675
107.11568071772015,0.0018992901224566712
112.20946214028226,0.0019077352849413015
120.79715171841941,0.003640723832205873
138.0308260490029,0.002822303808680681
144.78613701614032,0.0011652495892448792
166.64073452853094,0.004131091203071357
257.18469651437647,0.0034578927011296797
277.1396327986605,0.016532310797274342
284.5406877394011,0.023850859446207948
333.78822154825286,0.005847937983782498
357.1052564927661,0.011017326935747444
394.115811085993,0.0020061403514191594
422.8622167503412,0.00589303636345213
432.57192673815706,0.0013579833419218438
443.23528603793187,0.03387368076349264
573.0343098391032,0.04877050468405949
590.307041912562,0.06711411092039643
607.2376805334103,0.07584754936641416
658.0087261118344,0.07549821969182474
666.164008784636,0.10424112372407499
673.0224322530496,0.18525807247273957
677.5566837663666,0.005247997697824314
708.8297678427481,0.037517543558023135
718.7800258115371,0.04403848202140252
818.1759944731374,0.013536577680145385
826.1832809936184,0.00457505649453452
831.0690468220748,0.0009422830803135813
835.2794347579239,0.03325096022597104
844.8216482929273,0.029838959730252863
852.5840509357545,0.024046382921710352
864.1616144545446,0.13166133068875846
877.2177167513289,0.04664013440917365
918.9626515533076,0.12440413693184194
1182.801713326614,0.3618578645935133
1186.410273911101,0.3128243237239592
1205.2709819326128,0.4275165949212152
1268.8700023059216,0.04058912459843653
1276.352875644226,0.14208090873347845
1301.824060563154,0.11701378123177815
1374.6443278688748,0.04237271819303642
1383.6278882629124,0.04431295624677164
1401.2077855488576,0.05856245117687128
1472.7951724263517,0.02985138265388471
1481.9311178627624,0.041532982888752616
1496.4361428946124,0.026999549718817174
1774.1046750710925,0.08186017539762028
1786.9558675992746,0.5211628551947831
1811.430378139832,0.9223015993288352
1855.8672319671687,0.33212639589577386
1863.6577823585878,0.2813990786188066
1873.821368760557,0.2808016668595058
3354.387197440468,0.8119399232230415
3406.8547770649557,1.2255863262135949
3471.5000414168385,1.520490532986016
3782.376038307025,0.10699754213302373
3795.253565109672,0.09137396013823129
3798.3853569409102,0.1337205934079238
