frequency_cm1,intensity
3.909330266738643,0.0
2.725842569943118e-05,0.0
1.2533348014215846e-05,0.0
2.2454391089254974e-05,0.0
1.1211268498784321,0.0
1.1362088514341289,0.0
1.1897300378470799,0.0
10.517053236162257,7.711903281543028e-05
15.025468178777247,4.513921402358592e-05
25.091896474652174,0.00010842195847382834
28.91157879398469,0.0011505789453099104
32.39642041244697,0.0003626049951012024
38.07337483472514,0.0007631246048704204
46.63326588177846,0.00013933272609667995
49.200374747909116,0.0007972832168589996
59.93950658329237,0.0001906518756469205
65.44634839608874,0.0007418176266801065
77.9924895981809,0.0016159542190080766
78.61392915674034,0.0007387773088254074
86.47238822196157,0.0003135750608433527
91.01598364279057,0.03536978281416776
224.91570166593178,1.6497077430011351e-06
226.98272350286265,7.0325425002633345e-06
229.7178471402129,7.663972333057283e-06
348.9404412786905,1.0101432195345381e-05
349.70024212268083,2.037574391502895e-06
350.5273160002584,2.5310061622265663e-05
419.7978822455821,0.033053779388346714
422.3097746780658,0.00029415292569357003
426.33546771485504,0.07559076485495975
458.88286169337164,0.00013184960912180407
460.5177789184939,0.00014082716951290724
461.8294554716041,0.00012013280195267489
463.0650349494582,0.0007704268348989711
466.3378790933257,0.002099098676494042
468.24454542076086,0.0068252574393858146
493.0098535198071,0.0032908831075659263
496.97843515179324,0.0044385337098035065
501.66170945063004,0.0018778456385295304
604.1130643613831,4.075092222772814e-05
604.5202740696863,0.0003400716451198536
608.5197174070623,7.431922333783862e-05
763.9482880649564,0.0014119914913030412
765.2995066984535,0.00011404166349970724
767.4653352778334,0.0004574101345023219
773.5553457121124,0.0005483644272671587
774.7293800788335,0.0039038373873916863
775.3427935852018,0.004152864278721178
778.7590281588098,0.00021056102965049604
779.01141568559,0.0007804291563934866
779.8800840118117,0.0023286719785131998
826.6434363810521,4.817718847022299e-05
827.5979147446466,2.4057889250461047e-06
829.1171332446813,2.477600407287308e-05
914.0428349557681,0.023749667589985358
916.4180279053122,0.012979409154895913
919.7551090595936,0.15187156556626083
944.1357512084184,0.008677853673710795
946.7886808755311,0.03531723087778217
948.0149455234928,0.049732526262994216
1036.2084062000893,1.0112724259814317e-05
1036.3045545447903,8.014518974121483e-06
1039.1726918693691,1.5912145655642215e-06
1049.2364254088616,0.00019568999972506201
1059.212103742561,0.00011714748077544208
1063.736970001576,8.675919876046463e-06
1091.0949104966305,0.04762160228361961
1095.113471773311,0.08935656716315014
1095.8563373227985,0.00015043736348946553
1172.2743827343138,0.00818795850895934
1177.7110899043612,0.006294004694884349
1183.934935611118,0.013400542258577576
1232.9891850420709,0.0007563149653574392
1235.3405397859892,0.0007394398091101438
1237.4950469891348,0.0009436417465235697
1320.1719001368028,0.0766315427179454
1322.1954049729734,0.14961219732147432
1327.3111258732197,0.010479638131373613
1386.7156445976923,0.002705274999623005
1388.7263206467383,0.016253346355850615
1391.436761580523,0.0010037429034209027
1412.1243271098087,0.0008654495724414869
1413.9273635350762,0.007941859529163414
1420.6812464363202,0.00048822777523516907
1691.781064907205,0.0012840640125449706
1692.6166768448177,0.045606117873856954
1694.8715280856381,0.022705570868146684
1718.0944744973356,0.010470924032994728
1719.2103045284541,0.004284718402442945
1720.3411170745082,0.0020778987270632446
1770.7079542087683,0.18530742758676663
1781.4503828714908,0.6878304215552624
1787.603337510957,0.7093322772133877
1802.130861239344,0.1852423581651527
1803.4099286038602,0.024080884717774687
1806.2179368368722,0.1466398307756243
3188.193340828169,0.04642582113608661
3198.361774430214,0.06403850115069756
3209.2711336473963,0.011053392506904389
3209.790479990743,0.0007142143975657624
3210.6950514924683,0.00022854574880679842
3210.8372189576166,0.0007379705425390865
3224.2238877191267,0.010420724650991352
3226.1214235188563,0.043681848728756606
3228.137857422609,0.00042507960473464547
3228.600179383277,0.05460029781959913
3229.6821941968833,0.00698738237778257
3229.7720436691,0.0003407297203057039
