frequency_cm1,intensity
4.111228771557981,0.0
1.4027718820708987e-05,0.0
4.39975188397019e-06,0.0
2.5181640243217422e-05,0.0
2.2074957575611673,0.0
5.541104161979589,0.0006579364495695996
185.9259097812115,0.020770768661647038
189.5798533004212,0.01632086628337678
204.65964457351748,0.09325803104646452
211.8415684291376,0.05592089580375538
215.7133315627541,0.09353793035065279
245.4580683069336,0.06961080920542867
347.88180520702497,0.06946153083648063
361.2543469222303,0.038328446977896356
449.776591769578,0.13133693883741895
573.6663586195373,0.17901571024196555
655.3113483839222,0.3075940555048562
867.6949047372526,0.008584136379489243
1642.0974675808586,0.06468157500715022
1648.6993267512162,0.11623720048472912
1663.709398174361,0.01528217368030474
3600.799962130126,0.006725984012751562
3665.15400865866,0.4633947156238741
3671.933344977117,0.4361224270034323
3915.3268218292264,0.08241524468862559
3915.675157476799,0.15743495990630574
3917.868680169467,0.08620571234626358
