frequency_cm1,intensity
0.7834234163131523,0.0
0.35457741671119863,0.0
1.435273317636455e-05,0.0
1.9065203169716979e-06,0.0
2.3349399625297246e-05,0.0
0.38439819993756036,0.0
4.787606246653248,0.0
11.17473813430181,0.0006943104364269497
16.82584029300292,5.152370076440601e-05
22.277642525348966,0.0006946958489804231
26.714197563249265,0.0019079184458265187
33.4402837328674,0.004731928580634188
39.826386226849735,0.0013078296397186521
42.531331953218896,0.0012632018952938682
50.65554207400665,0.001131465919320799
54.31196705004875,0.0006698650863673301
63.29931228592042,0.002962387996948094
70.60619693470211,0.0005665357523982101
80.40464581630638,0.001717694473321258
87.43663609868314,0.0010608105826771244
101.580150134302,0.00609340099688981
108.89032017433932,0.0024979398938082885
112.45270198198051,0.0032724374490761265
135.77810847170397,0.022951777317927104
245.99209440019564,0.010960333758588908
248.5619038447012,0.0021911986897732456
249.58919245841759,0.004726842282088647
276.6839086223547,0.02030164023020082
282.0051362049214,0.0043385385694446384
288.1950654670579,0.006635883193966005
293.9016519224295,0.009266933365916507
305.85775312725747,0.006209051830524149
315.67279671330544,0.01058853874180497
391.5185166510628,0.00028028006472762055
392.1461609611866,0.0011813704905734518
396.3294310865335,0.003993532988635762
546.0759474200395,0.06379405629200346
550.6781421514374,0.0338056989552944
569.8068897040533,0.026788706653012865
596.5874147894758,0.0008515873289793161
597.8345834445687,0.05110406443825514
600.6754088251429,0.057878267519305415
613.6678652048118,0.07068636770696302
616.8072747207281,0.016302427305142163
619.7570094281422,0.02415595549172769
643.011469936731,0.08543816283748129
650.5828295894414,0.04034784057637111
652.6195145779841,0.06458584805673313
763.9424615803848,0.007915588913566418
771.0818200599192,0.006768765229599351
781.3649311895105,0.008227268437325144
790.7201982044193,0.01534517638572094
808.2434544912164,0.034550786113358045
812.5122749376372,0.014788388015321266
847.3143257228031,0.008399821896551318
849.4447063055482,0.0558878028272436
853.0753555919113,0.009597484345046696
854.8376568663115,0.024189275311397272
864.8174523375383,0.19959229389251948
881.2029308920937,0.061050837535769176
884.6045028445693,0.022233997513571007
893.9492420270532,0.03824583390473608
897.3436971786156,0.006537904126682299
953.9716275696303,0.026980312284520303
960.1097036709037,0.02217583892604281
965.2536984840191,0.01826239271420538
1027.69493127887,0.014231458087797239
1038.1094196572747,0.0029094970945947093
1057.0195902554751,0.0017215956368062523
1194.7367558473206,0.545317328071127
1203.536708221653,0.4493216822825756
1206.2140869023206,0.11872272195299209
1245.030343012466,0.06712327300799933
1250.312645440988,0.04628043028347592
1251.67657147691,0.020320015823742706
1330.767211446788,0.008312508776912706
1335.0016509055065,0.01806733625578742
1347.8062507969962,0.006706757777661021
1353.9288593989065,0.04706271187123867
1357.2117931631562,0.027638476954119154
1360.0370570394762,0.04681481803840664
1454.7892062075027,0.3848948850250604
1455.172012598338,0.0588157739463644
1458.878753230897,0.043224812662974565
1466.4061787633216,0.2347904236317248
1477.8921241284613,0.06892096680625522
1491.9593336675946,0.3023406367198785
1721.4716789311763,0.08466751623764168
1726.9926786438168,0.04836506250879381
1729.871281688565,0.09662301982247763
1764.2689057248788,0.15648929633638248
1769.1252433113973,0.4139429450578135
1773.57669604855,0.6095199990435995
1810.273072643473,0.29167919234972856
1829.4161113913347,0.301346518534137
1833.8692116338473,0.32231033939539033
3209.1685201082805,0.02218962308018792
3211.2758090020793,0.3229757428770194
3217.082083451095,0.16028848591045186
3218.758401664281,0.06693146466018916
3227.6518202046914,0.022475626663102367
3231.201337571942,0.0016868669985665534
3234.27222258474,0.0023570692664924447
3268.98904987918,0.8353856623024164
3389.0608772876517,0.813417028064298
3781.936949512151,0.10588432708755557
3795.088488161002,0.12519263435206798
3798.8709826714976,0.1304662274826157
