frequency_cm1,intensity
1.8454228186026556,0.0
1.323397699656042,0.0
2.1989497886926764e-05,0.0
1.7070112583554188e-05,0.0
2.228604898121132e-05,0.0
0.9798552991292492,0.0
23.938896153618852,0.000733506335324722
34.23275872683777,5.9727728577822875e-05
34.72298566495415,0.0011996553192535405
45.47901708269247,0.0013091237853472108
55.575723180218226,0.0024029750899656976
64.41149755860515,0.004811929795909579
78.97403482831426,0.002738988719256628
96.34023380162147,0.005322179996195086
104.78376637703552,0.0004507353040859928
130.17681852687835,0.0006231468360898133
145.52882625794106,0.023484473729594977
203.2145780852749,0.0004532010919412688
301.8275297396518,0.07820108904865275
335.83256208779113,0.0002892763512544704
343.8372634817791,0.0020556309084474146
390.91708898875726,0.09007315667774606
420.59894314788494,0.026229073766273786
462.05837457240426,0.00026310928143944887
521.5925742764292,0.025822269145439423
594.688216524716,0.003824484937903762
597.9416415982846,0.009715652685972825
600.9786088576606,0.00033249884420711147
702.2832537818417,0.00044278717242562287
712.5687793825526,0.0037073847064072935
716.8324092725314,0.0022565830921887674
718.8569784666861,0.00014970767446456678
720.5240461965615,0.001399839727368777
723.8243213067836,0.01079593322700038
783.5429136529033,0.08506047696629776
791.9371530924357,0.06455241607409556
797.805394395502,0.10993325535254916
817.5057144801459,0.0036175087523698107
848.2120248848588,0.10237007086665066
914.8396123490024,0.006718386734689468
919.5209011957911,0.006162636223952379
922.8318137944449,0.023821625714068203
929.0492371728836,0.0021462956108445953
931.6503361515328,0.003153308069925321
932.4127501665663,0.0020513097366556235
969.7312645796574,0.019977615517603298
983.1890516432705,0.02666022835131702
995.3936869777377,0.035335470145807416
1030.6507698480186,0.00011175624414925233
1036.0089202059553,0.00016819838997432585
1041.1970746488792,0.012599758421978063
1081.7284806812524,0.0009367176097232966
1082.0589289653622,0.00204153359592725
1083.0441415790478,9.926749439146453e-05
1156.2966866485747,0.027969151497216325
1165.8135346723045,0.02412439047325595
1172.8025899124534,0.024260352716334005
1237.7707325572387,0.15056192777027083
1311.9779457398304,0.13565005568217664
1327.668605088189,0.0003589218134619597
1337.4968283629692,0.0003802298239510366
1371.5139677762422,0.09555273174385213
1396.3765617543186,0.0037217782889464035
1508.2485082135167,0.0005568045187273333
1513.1190440668702,0.008000531569965216
1525.7553408029562,0.03523408591471499
1558.4001242050292,0.13460988020163825
1581.0018599038087,0.13916975391272124
1589.1246927195832,0.0334878385254909
1646.6659657907896,0.0007787589509340147
1663.4424549158018,0.152605899698765
1669.0281386693075,0.29600383714482587
3196.9538835330377,0.004466179464639801
3250.0561761076888,3.3194415948327
3276.1488629064706,0.01940515245585728
3279.1847197024895,0.025450574508253283
3292.0961656052195,0.004510943988775018
3312.2758934442845,0.004637669766327996
3317.502346129886,0.002697060277050013
3319.4828717379132,0.00033207950967191783
3839.8098961623837,0.0740829595536424
