frequency_cm1,intensity
2.127118178793738e-05,0.0
1.2409309072018425e-05,0.0
1.655643537683756e-05,0.0
0.24811489494484154,0.0
0.5256831358867652,0.0
1.3918855523292242,0.0
15.540984674252782,0.001904234884891306
24.910111170569294,0.0006324161235710197
33.65028224528969,0.002852044820313647
40.84483268125191,0.0066542589029943795
58.29737052112979,0.0024921024901404616
75.22019145019615,0.00484499394960053
84.85319527957178,0.007706577003542003
92.56168671664173,0.0016181409272679242
94.94897927524146,0.012202573306041442
108.37667087464887,0.01398853692563584
130.04947518535232,0.031300503891831005
141.9684866582216,0.0005426632077657669
154.26359057567763,0.006565994168313008
165.34756080445737,0.002565156515710803
169.03710571497695,0.009277524756542829
176.76535314429046,0.007770334747789364
191.22187677917825,0.0031897583299237945
199.07094841183002,0.008126305592084692
308.5518803521834,0.07413353029968575
313.5531420711361,0.1155524039193195
358.5489216065559,0.04600133982123604
422.17609813982733,0.17664967463026077
438.48405801284355,0.26281682098787973
468.1360214855315,0.010347404538628676
473.43924157730754,0.03099653737648147
478.7502045182762,0.028611404008674783
496.240878457559,0.11653230012929915
505.2352094069711,0.005480262152317219
506.901879627115,0.007845873951953762
515.9876494469991,0.04962210305633132
528.1265677702124,0.07434235425878383
533.7501606670369,0.042027080502529825
555.8512416264384,0.08196718980129333
558.2742517855877,0.022918115271349657
567.5451755827496,0.17093034525045311
576.3133216082197,0.2456010063391053
586.0256234565327,0.07416556774799239
632.7112543155343,0.003541777321370972
649.4418520231387,0.008019483107918042
657.5428820812242,0.007968040675071085
679.2004141525216,0.009295859044542021
688.4971044593055,0.07458775754582388
748.1350613909534,0.0747631120475086
752.1177932557066,0.01813227625021578
756.5438366459693,0.008941635724936193
944.3900204352913,0.03496498013631799
952.8615400041004,0.00035803352021374324
960.7423119503886,0.006092474886330738
1087.0517505154685,0.011224541484157559
1088.7695664314213,0.007852639164439968
1096.7503419640395,0.021457340715846613
1100.9555623164117,0.0419621673923708
1104.060178792951,0.023040908118546675
1134.9883399086884,0.007722188616315837
1271.062550484798,0.017703385297894628
1274.6086230682631,0.033391375935141306
1278.4308540164511,0.001993615054328801
1514.7321773014958,0.06411733676676805
1524.0010905104825,0.32081025748432723
1525.7362045949017,0.04255175058051665
1636.8588569609992,0.04409079213132298
1647.213133043135,0.5290490735041912
1648.9827699191676,0.05371331174606238
1673.536630283047,0.5101514706768574
1677.6469951826052,0.3098657511305537
1686.0037586801234,0.12915271521062044
1713.0103592089613,0.09832586992753026
1724.951338542798,0.3010810640162616
1728.3578352085894,0.45838096359097164
2271.660987699355,0.04757600493343365
2278.684753735112,0.39491737905732155
2304.135297568645,0.22895432862981055
3312.499057053513,0.6126364472079938
3522.2161048278213,0.2669921338176439
3551.2195004244068,0.27236529002348153
3601.449429076572,0.054010014439618295
3622.8025733943828,0.09799120169350448
3633.290720914159,0.04520830247051688
3680.7605795697136,0.12250805446067528
3707.269138498796,0.04583739778310866
3719.337992412305,0.0711568080491251
3722.576501817158,0.06795205448568697
3740.6348570846726,0.07330807542201297
3749.91846727574,0.0586738969695754
