frequency_cm1,intensity
1.5263842265100704,0.0
0.3915478599527592,0.0
1.9190231019991837e-05,0.0
1.4821949149622351e-05,0.0
1.5732226274627766e-05,0.0
0.9262406353630309,0.0
20.182388273062276,0.0011043515986661867
29.015391803988692,0.0012847406921672518
39.92526255753509,0.002565447435614875
44.51043428444608,0.0027072348596753927
61.11515626901498,0.00010447843220427069
66.4067592666146,0.0001552864080180754
85.36468256676316,0.00560138721821771
92.74841418929587,0.0020392882892816587
99.03246525770282,0.009726356526165849
124.2759064877433,0.02215535813438717
132.45250188284533,0.011342641971128005
142.13676012861148,0.010672196327943768
152.7954064003463,0.008028968060832455
160.89701504814016,0.003818356417017868
188.20664933506697,0.005534853494038817
212.53569219076888,0.012897778627300167
215.27725074874448,0.0021262585408007217
240.5634657631768,0.00392759488029417
486.33585661884223,0.09184657332412756
516.7332413795976,0.002483562621222652
535.4067711294292,0.02865841234314698
542.9051464185261,0.08093972350398884
623.2698533758835,0.02457391587897441
701.2299263636633,0.004813893072282067
712.2682001617054,0.011645922865515902
716.0438866117,0.008795296666687248
721.5281969008872,0.02440162379012586
740.0493870635418,0.024257907004988002
750.2215270358723,0.0104729075412732
778.4902647287433,0.0316086610552708
784.4595976530769,0.005252547328380399
792.6204732963882,0.04244961473710625
806.0748451359863,0.09848699627060511
874.571088454156,0.0008259534733266006
891.3872699008261,0.008468910545621485
891.5841819774541,0.003028570019748284
943.359283147292,0.01920813995441574
956.0532478304816,0.027661731896329637
957.5173390036009,0.01877860582546111
988.7658407448357,0.06871016956160014
992.804913773524,0.018241282781867527
1003.2855098979427,0.0318198312980317
1062.5764638846615,0.020849153428225718
1075.7241019322444,0.09388787490511076
1077.834712061999,0.009667490100358654
1116.9063868456742,0.06753479330402389
1117.5973757287716,0.05027943640923874
1130.54953274059,0.13069325331074474
1148.9178069122815,0.0058648553315224635
1165.1956979625434,0.010913473516477217
1166.4462700481902,0.011969989296887652
1233.6924187326867,0.015726096909325707
1245.7590925756551,0.003095437081829605
1249.5632376758044,0.0021068343962139615
1253.188330128751,0.0034158179999738865
1253.6184862234948,0.008062976282799963
1256.8345046145437,0.001326418959439981
1272.2356862640845,0.05731208184266751
1282.2721853274559,0.18125979465031164
1293.6774765463906,0.12572513950462902
1362.1627436093627,0.013459254522190166
1367.8365304976262,0.02741854940049438
1374.8037449377657,0.002025077666254111
1430.7182788627981,0.002772160407245472
1437.0879631296746,0.18366764925664192
1447.8583198629874,0.007057319274393144
1477.4950380270457,0.007801028135613399
1480.3954718687423,0.09121487222271563
1493.2809631241087,0.01636206858143151
1525.2300202340841,0.00999815939259874
1527.706644621019,0.04933924858536613
1531.9490109697297,0.00031146544491861044
1534.5203670856865,0.010259929582958141
1542.7010522877574,0.01049445040121052
1543.6953626227414,0.011792606516944075
1780.7310018924982,0.04914162168952424
1818.7306615038942,1.0562447800685948
1848.9665913621823,1.00914558357463
3056.2310241447617,0.04555153827546237
3070.0466319574293,0.05337805925436199
3072.749888292507,0.03672556863211308
3094.846497404117,0.03838263162540664
3110.6207096665244,0.029588286905867504
3120.192069070131,0.03151317210615078
3133.471374739102,0.023405424133241055
3146.555330456438,0.015680199495642408
3169.173754073773,0.025671680385830363
3169.4973450600423,0.009396280815929118
3172.999638802933,0.018457368345083765
3186.9152666620953,0.012838659856396739
3406.067213259903,0.44968992857699447
3573.576172348044,0.2518855984145012
3635.2768422462955,0.27316989522346163
