frequency_cm1,intensity
1.6025056915255762e-05,0.0
1.499494239768193e-05,0.0
3.8187861168616925e-05,0.0
1.4154012596662522,0.0
2.750044217588369,0.0
4.239671218541753,0.0
29.889775568613413,0.004591660355810739
32.51518301673315,0.01022521261020015
61.12307852507827,0.006896497089933892
71.12973775204965,0.005698106277573356
86.42931058994533,0.021080625505197972
124.58330501864947,0.0023976739852320838
149.58866219914762,0.008543916571480263
169.42696850167974,0.040343603897084905
178.05234046847514,0.04212925827654327
220.61570025659725,0.00036247205081528755
229.6931098769492,0.001229510994291342
238.34991620838568,0.0017705828275955335
1199.2523044661104,0.002357054316310029
1200.8970885622246,0.0038732223743722515
1203.760248388236,0.004240232378167753
1256.192815760729,0.011733691076456085
1257.564681081765,0.01934096735863658
1257.8290653055624,0.0025725887419192892
1522.513957932071,0.019634570406571128
1526.3321037724547,0.02440310909783068
1530.4280847747189,0.0063766224896575525
1826.649781766319,0.005404032852551625
1832.6301787001598,0.14119476636660952
1836.64556037074,0.22358733321406984
2971.2017508264535,0.027480980481229086
2980.9459175560633,0.03688871366394554
2987.423366429015,0.07924151796408463
3020.7387897012127,0.03940417091201883
3027.790664692855,0.02953461269528812
3031.1560456144016,0.08548511273073285
