frequency_cm1,intensity
0.7862607189135298,0.0
1.5569032603304577e-05,0.0
1.3244304149845037e-05,0.0
2.0403279448986277e-05,0.0
1.261174506989539,0.0
1.3984722163015415,0.0
21.58057596343757,0.0017207211099209913
30.118387865478002,0.0010862536575278934
34.661030821782035,0.00023773294566733791
48.08675014966527,0.0005430762071596196
53.59400666442292,0.001034341184527746
65.4006234568653,0.001678559426781434
75.19239202921693,0.0013482272099137214
81.19457904963491,0.0012227341336089447
104.8303687445463,0.003224063101913993
108.6972429141785,0.0023867975888743095
120.82715691372856,0.0022041750413598397
154.64637310426826,0.0018969314045893914
191.87182787785912,0.0032160277474376216
210.74809481046952,0.010379805993808977
221.0855595759766,0.009359379953359373
280.64735417401886,0.0061023218994289185
287.24805239340844,0.0021681149387026803
332.74340883536655,0.004511529581759014
411.86459246577044,0.00749620747781917
415.6155182868821,0.01408682887199332
430.4369841419287,0.03125205427900182
517.6402111868153,0.13625479677324792
548.7662977136227,0.06613971990401445
559.6516531218327,0.12983412311972745
568.114838853788,0.03298870409791154
582.7466610488158,0.013447921698484687
584.8029357996352,0.02676600005192201
597.2630190121629,0.0007672019911991804
613.3081669682824,0.15247260470230245
625.1956192692313,0.22831828571167975
672.2468532399838,0.0674315171385699
677.6877427942943,0.04722260629959579
717.2365833514226,0.01119264131921319
726.5829059414174,0.026878452970303897
733.1539463654598,0.0034094902047891863
762.6761320079859,0.03315248807221979
771.7641832073089,0.0023863128296193158
778.9121712775169,0.1203054451199447
781.1003398474654,0.058674530097821476
792.6035351577137,0.013935423287644843
796.7964974661987,0.08114676873813825
801.8847655995368,0.08687861160518003
803.3904345674856,0.1217457302736974
831.3783975255855,0.36613305093762183
838.6303897508499,0.14722334002864454
1005.6896720215744,0.019233992602761936
1008.3553358470735,0.011271524000230041
1012.0056206181633,0.0457470996650707
1025.8205465831068,0.02851062295065419
1041.9930062662488,0.04843189060970328
1045.9013088784911,0.030732740384863694
1178.486892001653,0.002269404524757521
1180.7265187719602,0.000350605972685269
1191.0597959446334,0.0031471681873799116
1248.6942613859026,0.0046422269373151874
1260.8906184612208,0.0007702079103737252
1268.0329680022737,0.05319616186010926
1366.3711715861255,0.008409162086703196
1373.7099558297177,0.05669584801378905
1374.5131369797782,0.07321594812760303
1388.1344871718281,0.03339672638584502
1401.3734056189344,0.0435338852603866
1419.3984567326554,0.054614245901085864
1427.6477894475588,0.019133789365029883
1436.966177734434,0.07127998875115335
1446.1871019108098,0.12408563514525557
1447.0076208624662,0.16683962515794087
1468.5475805338808,0.10421244768316112
1506.9115788962995,0.022663788671295086
1774.8027473180248,0.624980686800127
1801.2195854813392,0.3137819369096843
1834.3347095010358,2.3905781730740374
1869.2262498851278,0.43774889888072066
1874.4633389031171,0.2516134437358844
1890.3493946501699,0.16048377022923305
3354.007099768973,0.4449235298639832
3437.4952126543794,0.5579373889058111
3554.1015942869367,0.06247013237624903
3596.0938685646647,0.09461058487028826
3597.123066468992,0.2399720854500416
3601.3687504345658,0.05650797337394423
3620.2726763211786,0.05060116817413725
3636.2255850553415,0.046622683923939395
3723.0788977271263,0.10015925644614457
