frequency_cm1,intensity
1.8542655698977357,0.0
1.5356031442095905,0.0
1.089137210281296,0.0
2.197835497836128e-05,0.0
1.6307826237374964e-05,0.0
1.554104391489823e-05,0.0
21.799593437178164,0.0066152913979007745
39.0266394714359,0.0004782749122213536
44.65118015386083,0.0020627405286562867
58.65375083071704,0.006606521170272477
61.3240538193551,0.0013087942066122653
65.76390935781565,0.0026186944380448955
70.91919666215902,0.008965057969748601
74.13746621136134,0.0012218133876444215
83.83199162297504,0.00042504605222403255
95.72956465181262,0.01026373920289873
119.02944303088293,0.014514438691583932
134.24915618925863,0.009888478618274204
162.66784306845733,0.0011056134669787067
199.28677333059167,0.0006064608997353989
204.17600903547475,0.0033334314683935765
224.55219846691554,0.003846045863187192
233.57340009705644,0.005527862545823442
243.0370439770908,0.0032797886579961338
486.26160710200725,0.09583761298719651
515.7579957995836,0.0067989284537262225
519.9831439181805,0.011433213909616368
528.8099641249215,0.04433324227463931
631.1547408547699,0.1167595140954649
636.592610989599,0.0652246953887815
693.3739519407015,0.0023532968316047806
698.6172744067479,0.005887684176549771
714.3393858461857,0.0077455960917416815
750.0828800179902,0.014465948814325523
767.5015700259272,0.003058092923451275
774.2856092955149,0.014322929065319305
781.2474711722073,0.04844520062243582
792.7245766487106,0.16037905968611316
812.0901058906335,0.02456771540834456
878.8419547358483,0.003520204695599121
890.2957645961752,0.005918530595192558
902.7428129308711,0.004656716791452379
939.4426078339176,0.027712800162337705
941.9555546690314,0.021307219702109505
951.989210633249,0.027219734059870025
980.8815608072862,0.011500161445526647
981.7003441966576,0.03082157451955425
982.3367311632198,0.03764399338092379
1066.955687887308,0.020054040762829486
1072.7887236982076,0.05515300814019471
1075.5559237262107,0.08297763727457773
1111.9330673008783,0.15971640540597862
1115.1527859120586,0.03486738904030928
1123.2167056945154,0.08224765846090093
1144.0722236404367,0.0028216310455290374
1145.57851222881,0.005855104793242939
1148.6198982087676,0.005566338326996103
1232.20067465883,0.01821706518957886
1234.1184976154236,0.01804510450123992
1235.3235718980486,0.021723045117015508
1244.546558635392,0.006033849243480502
1247.4145219465272,0.008865012550214739
1248.8667940353541,0.0049525862639947914
1266.1318281430852,0.025075460654667876
1270.039797091737,0.14343542877777105
1276.8140610586895,0.13051568058567103
1351.1830449044937,0.016269113150924157
1365.1604817626496,0.013796931504524605
1367.3627770013989,0.010635832164356275
1419.4458564586168,0.017807533006469627
1424.6485639327502,0.035835605496125904
1431.3227382209525,0.062156015572673196
1451.4211790932766,0.03823744849741141
1466.2866286834626,0.02226828925911041
1470.0434198659705,0.006836443118243916
1519.9809442790738,0.024223444423235423
1523.3398716921383,0.006728895822946835
1527.4327857984836,0.02362238854786161
1528.0414961316592,0.004057445969299816
1533.8010321256304,0.0035068584966012526
1536.8513125449444,0.0033786493700554724
1831.941928091895,0.0755966759534858
1852.3093961382199,0.32039877654005056
1868.9468278465793,1.3511472555426487
3083.586725963908,0.03800346052864163
3088.869780117952,0.028658506102286305
3091.060136540661,0.04680979825544021
3091.526035276623,0.018491579576371136
3101.377916750985,0.06417117121109268
3110.667864779015,0.028507137386793117
3141.3799170527204,0.017918361323294312
3158.3492730255884,0.0069254945671662635
3159.1197164367077,0.010891656477741212
3171.3185794751244,0.014054990189956474
3174.4131794042155,0.021116761772459462
3183.7030757759107,0.015965748529798086
3618.4824335238422,0.11519309147460759
3631.135661270203,0.241241679542089
3681.9286292530724,0.04081991894558557
