frequency_cm1,intensity
0.8375592939727711,0.0
3.0131139550492998e-05,0.0
3.178145609288228e-05,0.0
3.179289893982682e-05,0.0
0.8327960375083875,0.0
1.5685887181135385,0.0
19.32496333564688,0.0007834676977994478
28.729895499319586,0.0015846058454478068
32.843337049552055,0.003450996955457657
36.75412018090235,0.0006542320625556406
58.98447244760661,0.002042349266577364
76.74991616233028,0.001095554210101022
81.19637824467898,0.0004781699805680149
94.204967095586,0.006712459230607286
105.5944405630292,0.0004818126833651345
110.18718325811282,0.0011201065240518035
122.88787904508199,0.0018090602403050518
145.84937705845007,0.0002919971299028252
527.9901055998104,0.05639349696431153
629.5152994772407,0.007028762399748777
634.0782876358924,0.014727697243516271
643.0612717119641,0.0005436969183696852
667.0789149025575,0.0023269446688569746
675.584587921105,0.00013063856307031813
692.8512742829686,0.030280664848288296
766.012601830625,0.11348915630914869
775.3864559510283,0.06316246123919304
780.1716486278431,0.04658103765384082
853.6485354050717,0.01936321864766719
858.4214362056589,0.0175347917793092
888.8928234163762,0.004354056314034214
906.8130235212867,0.023393744248889063
913.2228124011262,0.034004143952698754
919.0317146432914,0.02502073896849621
922.736002886453,0.021719264129440054
934.8802631015176,0.004124819779671784
937.1810319542775,0.005875410463105058
939.246307757472,0.016743311868899487
941.0458104149745,0.005894022708801295
945.1053488416019,0.004780905476259579
954.24585454067,0.006479602303072987
967.5223205673732,0.02800423500959457
1057.3495021964982,0.03294117266855126
1058.6982635106485,0.03697095687650097
1060.1488407956379,0.0069001532729230965
1061.5715055388866,0.08885328505247558
1067.1533006525906,0.008485651052424407
1069.5057171384854,0.011720679665863985
1155.987649353605,0.030588591596871873
1173.4993343020103,0.01727556066927453
1176.8426433283082,0.006633028400602473
1194.1876384567777,0.008600402430747401
1204.9006004254331,0.007230840629285357
1208.4598798638126,1.782745876359713e-06
1299.611699821191,0.002200238735208898
1315.1841139415521,0.0029550979771197296
1319.4176821084718,0.0016980408144402243
1397.704069636465,0.0033609935978634506
1409.379389517572,0.005566283036149814
1412.754316548025,0.003232612833801606
1434.6018117879455,0.025975754503148738
1437.421366540185,0.011579996010707059
1442.2408178654352,0.017699592270334043
1503.1890451735107,0.0022811713737582607
1535.015013639728,0.0030298482851979784
1543.0929520477428,0.00796280292579973
1590.6152238510758,0.011566323408253377
1607.6424110972296,0.006148678844678089
1610.7163167534668,0.012682967366201519
3257.3199887273663,0.0030501392303246733
3257.5169896104576,0.002446852866983716
3263.550161587591,0.0007768824573646263
3269.406695189705,0.005293054091842003
3273.231290784989,0.002978027924617861
3276.2670500368445,0.005143488946038968
3294.549184176221,0.0034219306323144175
3297.859172176331,0.002434894504968139
3301.911656118044,0.0022329820871168082
3339.021069307632,0.14645066662169445
3355.442967598163,1.218413702071735
3708.846272098469,0.08124517565161243
