frequency_cm1,intensity
1.9188151176935415,0.0
1.4621206870621704,0.0
1.1021021765013288,0.0
3.2672544549597555e-05,0.0
2.060723149284506e-05,0.0
2.6286947124937586e-05,0.0
30.896287992090446,0.003545916829450981
40.220438997989284,0.0029884850047553015
49.623325933526765,0.004887518473663119
56.20080138973677,0.0016150078812534434
67.71564934395562,0.004832591835898368
82.00077489399365,0.0011455381603274449
106.07264270627763,0.0015699855495779147
127.67699979983612,0.001019050689798502
132.13056261390517,0.001530452852403201
137.66614828415956,0.00043191925658040494
184.28354296964596,0.0006137080607107001
360.6232299916915,0.09639130610110318
602.7731866049505,0.09397319812464316
715.3634158831146,0.013257139471996858
718.4401422308661,0.015948578576814216
803.9359025640241,0.06912115257703341
815.113924268459,0.08353947366070628
1054.8449116994063,0.13937776067843863
1071.2938506458413,0.002544770973838575
1080.2584824318058,0.1061352497257859
1108.827955509351,0.00020904115344156426
1171.789061830782,0.0005357106188457712
1175.9770151116077,0.0003785896105627503
1358.829523685049,0.02738194648009359
1420.1426081279706,0.02210222723882427
1479.07844235868,0.006394184549115205
1481.8941756429354,0.0020847467419825468
1490.8572520317286,0.005049325252061605
1503.5438045127626,0.0009751665334687399
1504.5885593853968,0.01387726062014832
1515.2417701884922,0.006616380032998769
2069.3223351725105,0.008561071474842537
3028.1142293798453,0.0549431859536935
3052.794979790157,0.042169111249161166
3074.218988331508,0.04237978246565614
3118.0111345070486,0.028538940199114595
3130.9786685882577,0.04655807365925221
3164.877210026168,0.014169558940627823
3323.7961820620835,0.23233968999289356
3499.6760901076605,0.005500906347600459
3789.3605666743497,0.3325141553011181
3868.867234710991,0.05959925911755983
