frequency_cm1,intensity
1.4389531088378231,0.0
1.0765086120838403e-05,0.0
1.754945661743464e-05,0.0
2.2130430045093076e-05,0.0
1.7363954454842951,0.0
2.2586699760180715,0.0
30.13216868904686,6.165060493120262e-05
40.648422477968644,0.000439510059169023
48.65841089434346,0.00108407375180862
54.953072316896765,9.141337663034776e-05
61.9985822951219,0.0006151444286358898
74.01898208668851,0.00030255456558713877
78.21235130524583,0.0004844699681370745
86.36344137188469,0.005752394026633789
95.23860184986891,0.00028038457470125756
112.34857664511365,0.001960122321995502
119.30098020576361,0.0046330922236812195
122.32723965175907,0.003474751451051256
123.9914281676031,0.0007254227350450226
132.7733812415013,0.00013126172019595057
152.91152433483617,0.016742746945724408
426.66028679387,0.003894482471087836
434.3109601398198,0.0036195107313363936
452.6394333446799,0.017599358336779416
539.9958972428307,0.0638762616170507
560.8135156996581,0.024728185020112883
593.155422485301,0.0327714743816262
603.157571072964,0.007921177782466633
612.4208717391365,0.0451942211410004
624.7765964445848,0.036990125706154495
656.7963716876584,0.14070008922881588
679.9479043467912,0.08614112239361105
876.9829038496206,0.008367586916286076
888.1500321794695,0.004931755700940815
900.675863918258,0.008961833236109919
912.699025837883,0.07034483680110767
1012.6275833058386,0.02952798449471423
1022.2160780249736,0.0811276802777297
1026.290831046243,0.018504196583047774
1071.5407034122102,0.02428347678375424
1075.6309750403093,0.002457982681298118
1080.450837150013,0.01164412975158598
1225.5549361463789,0.230632982881113
1235.2024826167094,0.1694013618567462
1281.9357976899935,0.27498552893493117
1352.6936308900647,0.02847833263120812
1366.480987354445,0.08235137004150404
1382.6843127910652,0.0747218388817392
1416.645623283147,0.06315514451316219
1428.2598814578002,0.0941900340479683
1445.8004778664913,0.06537639204181594
1462.6606293083487,0.008872648559898395
1468.0412032371023,0.012353903119304278
1471.3909669682278,0.016642233750671316
1481.1372232851618,0.007507260674493173
1488.3170864213816,0.011320527550187288
1493.1596715722976,0.012577550019763765
1785.9114000391444,0.09716161930767753
1814.7603299032799,0.5968675052832818
1846.614921565772,0.40718304309767916
3085.80964181733,0.003944560549305632
3087.090451803957,0.006685671428163733
3090.53222233749,0.002414822428871603
3155.098109992737,0.003664976945979704
3158.3704799403354,0.0052726423731967315
3159.959381050471,0.00397870722458602
3196.047440573732,0.004767118709939353
3196.3946738700342,0.006172627966284684
3208.3282327397183,0.0007562794040359511
3454.077788522035,0.940877581147032
3779.873375994824,0.06926896862464223
3787.3908900882516,0.08266141321437556
