22.467959250739405, 0.23176014591883254
25.248110417351306, 0.20068399452804364
28.028261583963193, 0.1685362517099862
30.808412750575094, 0.15889192886456893
33.588563917186995, 0.16424988600091206
36.36871508379888, 0.16317829457364308
39.148866250410784, 0.20711354309165486
41.929017417022685, 0.28426812585499306
44.70916858363457, 0.368923848609211
47.48931975024647, 0.5039443684450524
50.279329608938546, 0.7093023255813953
53.04962208347026, 0.5843137254901958
55.82977325008216, 0.488942088463292
58.609924416694064, 0.43857729138166857
61.39007558330595, 0.4878704970360235
64.17022674991784, 0.6143182854537161
67.0391061452514, 0.7093023255813953
69.73052908314165, 0.6518239854081167
72.51068024975353, 0.5886000911992699
75.29083141636545, 0.470725034199726
78.07098258297734, 0.3399908800729592
80.85113374958922, 0.2756953944368439
83.63128491620111, 0.23176014591883254
86.41143608281303, 0.20389876880984925
89.19158724942491, 0.20604195166438677
91.9717384160368, 0.22104423164614628
94.75188958264872, 0.2531919744642037
97.5320407492606, 0.267122663018696
100.31219191587249, 0.2521203830369356
103.0923430824844, 0.23283173734610108
105.87249424909629, 0.20925672594619238
110.50607952678277, 0.2081851345189234
113.28623069339469, 0.24783401732786148
116.06638186000657, 0.27248062015503827
118.84653302661846, 0.27676698586411286
121.62668419323037, 0.2885544915640672
124.40683535984226, 0.3249886000911988
127.18698652645415, 0.36249430004559935
129.96713769306606, 0.3667806657546735
132.74728885967795, 0.3153442772457815
135.52744002628984, 0.2414044687642498
138.30759119290175, 0.17925216598267157
141.08774235951364, 0.13531691746466024
143.86789352612553, 0.10102599179206528
146.64804469273744, 0.08388052895576825
148.50147880381203, 0.08173734610123073
152.20834702596122, 0.07102143182854537
154.98849819257313, 0.06566347469220224
157.76864935918502, 0.06566347469220224
160.5488005257969, 0.07423620611035098
163.32895169240882, 0.09352485180118553
166.1091028590207, 0.11709986320109422
168.8892540256326, 0.1310305517555852
171.6694051922445, 0.12138622891016837
174.4495563588564, 0.09995440036479719
177.22970752546829, 0.06887824897400785
180.0098586920802, 0.05816233470132248
182.7900098586921, 0.052804377564979355
185.57016102530397, 0.0495896032831733
188.3503121919159, 0.04423164614683017
191.13046335852778, 0.04316005471956208
193.91061452513966, 0.04316005471956208
196.69076569175158, 0.04316005471956208
198.54419980282617, 0.04316005471956208
202.25106802497535, 0.039945280437756026
205.03121919158727, 0.039945280437756026
207.81137035819916, 0.039945280437756026
210.59152152481107, 0.039945280437756026
213.37167269142293, 0.039945280437756026
216.15182385803485, 0.039945280437756026
218.93197502464676, 0.036730506155950415
221.71212619125862, 0.036730506155950415
224.49227735787053, 0.04101687186502456
227.27242852448245, 0.036730506155950415
230.0525796910943, 0.0345873233014129
232.83273085770622, 0.033515731874144805
235.61288202431814, 0.033515731874144805
238.39303319093, 0.033515731874144805
241.1731843575419, 0.033515731874144805
243.95333552415383, 0.033515731874144805
246.7334866907657, 0.033515731874144805
248.58692080184028, 0.036730506155950415
252.29378902398952, 0.036730506155950415
255.07394019060138, 0.03780209758321895
257.8540913572133, 0.04208846329229354
260.6342425238252, 0.04316005471956208
263.41439369043707, 0.04316005471956208
266.194544857049, 0.04208846329229354
268.9746960236609, 0.036730506155950415
271.75484719027276, 0.036730506155950415
274.53499835688467, 0.04101687186502456
277.3151495234966, 0.03780209758321895
280.09530069010844, 0.04316005471956208
282.87545185672036, 0.05494756041951643
285.6556030233323, 0.08388052895576825
288.268156424581, 0.13953488372093004
291.62011173184356, 0.11627906976744207
293.99605652316797, 0.07209302325581346
296.7762076897798, 0.04851801185590521
299.0930003286231, 0.036730506155950415
302.33651002300365, 0.033515731874144805
305.1166611896155, 0.033515731874144805
307.89681235622743, 0.033515731874144805
310.67696352283934, 0.033515731874144805
313.4571146894512, 0.0345873233014129
316.2372658560631, 0.039945280437756026
319.01741702267503, 0.04530323757409915
321.7975681892869, 0.05494756041951643
324.5777193558988, 0.04851801185590521
327.3578705225107, 0.04423164614683017
330.1380216891226, 0.04208846329229354
332.9181728557345, 0.03887368901048793
335.6983240223464, 0.036730506155950415
338.0151166611896, 0.036730506155950415
